Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,12.803113129704105,,,,,,,,,,,,,,,,,,,,,,,,12.873183668967881,-28.92025797870116,-42.57963751635554 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,12.760165222148188,13.483339933314861,19.89838947451081,1.0143275231962428,7.8127872596676164,13.182238990826724,14.317878459792796,0.8807644132122788,8.965155671984908,13.060694478861722,12.186940891510979,0.7906594958335763,9.014844653315249,13.171283176110775,14.137342164395529,0.8532664693441592,7.729525823723018,13.012999115184826,13.0064334707536,0.8541845874085482,13.115701596670144,12.71281182922244,0.735461641687993,10.412402312149473,12.823382971226273,-20.707302362625775,-18.088231650190643 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.571810682280828,,,,,,,,,,,,,,,,,,,,,,,,12.705280397621603,-82.29189340120178,-69.59148887116554 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.29066597240159,,,,,,,,,,,,,,,,,,,,,,,,12.4355416600507,-98.00038790253541,-102.65581423760273 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,12.21641375342762,,,,,,,,,,,,,,,,,,,,,,,,12.273671634861408,-13.060513476371954,-25.93433114627451 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,11.981530285429288,,,,,,,,,,,,,,,,,,,,,,,,12.15369483562667,-114.32832365322939,-90.59807005551448 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.667171904141135,,,,,,,,,,,,,,,,,,,,,,,,11.817603193438764,-99.97014237687861,-112.60689362305342 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,11.472756922744017,,,,,,,,,,,,,,,,,,,,,,,,11.599998331501908,-69.04115289662121,-70.87194314165667 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,11.253006891917964,,,,,,,,,,,,,,,,,,,,,,,,11.400034722395104,-86.91990311684174,-82.59356450004374 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,11.339537823849493,,,,,,,,,,,,,,,,,,,,,,,,11.29203575307346,67.4153777643583,29.26019955629797 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.847363726089622,,,,,,,,,,,,,,,,,,,,,,,,11.662298216933698,134.06305590063982,150.49005382643747 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,12.024973458795094,,,,,,,,,,,,,,,,,,,,,,,,11.902159395629234,66.27645200017994,65.22718602113613 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.402671519882672,,,,,,,,,,,,,,,,,,,,,,,,12.174649539423084,163.30452736289922,142.97785274919272 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,13.044941642663684,,,,,,,,,,,,,,,,,,,,,,,,12.80171369531432,253.2959177313154,260.8150673784542 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,13.408880616970896,,,,,,,,,,,,,,,,,,,,,,,,13.29776404117678,148.66004087724644,147.33805490542358 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,13.94188672244126,,,,,,,,,,,,,,,,,,,,,,,,13.837009647017986,191.92214771114033,209.33219026269603 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,13.615019527416225,,,,,,,,,,,,,,,,,,,,,,,,13.889905469655167,-123.93029661696687,-98.42002702024914 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,13.270785055943662,,,,,,,,,,,,,,,,,,,,,,,,13.532718185906779,-137.835732088139,-133.41890877315927 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.624097862024557,,,,,,,,,,,,,,,,,,,,,,,,12.967595947202081,-266.2036751844535,-258.82460705870585 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.27644296200333,,,,,,,,,,,,,,,,,,,,,,,,12.425931320232735,-115.3696925029337,-137.44740580246437 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,12.079415393993482,,,,,,,,,,,,,,,,,,,,,,,,12.19733520499193,-71.5988882785688,-72.07846685556443 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,11.917565693532088,,,,,,,,,,,,,,,,,,,,,,,,12.023318416155448,-58.087162145144205,-59.873221093901044 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.839583982212027,,,,,,,,,,,,,,,,,,,,,,,,11.907237072273556,-23.85530928396069,-29.369010718119547 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.784397168735437,,,,,,,,,,,,,,,,,,,,,,,,11.852397825819176,-24.791795555397385,-22.445791069067855 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.654210080433398,,,,,,,,,,,,,,,,,,,,,,,,11.753031944627757,-52.95096521635514,-48.33452001806933 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.565522514636681,12.347769800869045,13.86986459775629,1.0753585224967022,4.5962833719108325,12.11777007538314,9.738044471911456,0.9790791650185374,4.321988734750874,12.041114081845627,8.459196327563058,0.9107308728483262,4.349510112763411,12.122785643725466,9.834740580271427,0.9420507304798403,4.494777066972368,12.452799033292187,12.465293721272793,0.9940592694162137,12.170456041356305,7.439491067790414,0.874701110538581,4.889904759750585,11.63004447102773,-26.59393205467152,-33.57650900169668 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.454034722542524,,,,,,,,,,,,,,,,,,,,,,,,11.547924208995353,-48.33793156453807,-41.423514772012176 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,11.315607293540557,,,,,,,,,,,,,,,,,,,,,,,,11.405950875070786,-48.343587123624324,-51.23970645329848 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,11.006281425485081,,,,,,,,,,,,,,,,,,,,,,,,11.1919508403344,-132.74368732523033,-115.85086010002898 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,10.712055214007119,,,,,,,,,,,,,,,,,,,,,,,,10.851755278144113,-90.27714986804847,-104.83958812533322 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,10.49360319870499,,,,,,,,,,,,,,,,,,,,,,,,10.637027002537042,-84.99379806249433,-81.3415949671602 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,10.26420242919298,,,,,,,,,,,,,,,,,,,,,,,,10.407094598950401,-83.90129538369106,-84.93657800077946 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,10.221320326839813,,,,,,,,,,,,,,,,,,,,,,,,10.274762706403292,-0.7344800536535434,-15.228907500361462 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,10.391686973669799,,,,,,,,,,,,,,,,,,,,,,,,10.340739468323179,61.31013936902218,48.98332817110749 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.898710652172078,,,,,,,,,,,,,,,,,,,,,,,,10.671965828951036,162.7553625786763,158.93519854857334 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.258394104515592,,,,,,,,,,,,,,,,,,,,,,,,11.083735821816802,152.29763801548785,148.96572793265915 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,11.8378170253833,,,,,,,,,,,,,,,,,,,,,,,,11.630238089923477,237.14265514083584,235.3329147473487 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,12.201490755563363,,,,,,,,,,,,,,,,,,,,,,,,12.143582193322866,143.16878395807808,153.9260372483463 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,12.622734629679771,,,,,,,,,,,,,,,,,,,,,,,,12.530739013927962,178.29021726307565,162.98929107980473 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,13.142071719886632,,,,,,,,,,,,,,,,,,,,,,,,13.07807828859033,191.22801830902256,201.620929028549 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,13.237673844837268,,,,,,,,,,,,,,,,,,,,,,,,13.393746169497932,27.59123509901712,51.82260013772515 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,12.999104379208621,,,,,,,,,,,,,,,,,,,,,,,,13.298839923400623,-119.40589367578403,-91.52618647848402 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,12.100860856126943,,,,,,,,,,,,,,,,,,,,,,,,12.566985959361297,-359.0034062516178,-356.8000728089776 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,11.769802829807311,,,,,,,,,,,,,,,,,,,,,,,,11.906569044457385,-109.87972818815345,-141.19580060655105 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.562109150885224,,,,,,,,,,,,,,,,,,,,,,,,11.694617315068507,-86.04837243320355,-78.15015189315585 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.349295075960967,,,,,,,,,,,,,,,,,,,,,,,,11.467362689441215,-73.26920714354256,-77.9324992030516 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.238297966074407,,,,,,,,,,,,,,,,,,,,,,,,11.318083963926103,-35.15356040458807,-40.52206781905413 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,11.189898075253286,,,,,,,,,,,,,,,,,,,,,,,,11.251172529164764,-19.36285377689424,-20.07073911653268 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,11.120235501586802,,,,,,,,,,,,,,,,,,,,,,,,11.190983618658262,-29.303796670918977,-26.94837820695942 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,11.004529080486634,11.765603124062686,16.790949622482575,1.138400997976473,5.4264016805625666,11.366978071186407,9.566397815837803,0.9635864354238729,5.2734777900733,11.24698277122212,7.537412176965088,0.851576405205798,5.271003947477406,11.410378202184605,10.343846819632892,0.9357792832674884,5.356028816988956,11.56774626288915,11.573732192769064,0.9920154391738246,11.414180050702251,7.941958057877433,0.8539102459470448,5.9501055314429365,11.091314405797101,-44.51708791874868,-42.779869256914985 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.879278187439834,,,,,,,,,,,,,,,,,,,,,,,,10.966953627802202,-45.74775305018886,-46.29399743992533 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.758777801055228,,,,,,,,,,,,,,,,,,,,,,,,10.846144900191076,-44.80662562131246,-44.75514516875968 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.65004530056047,,,,,,,,,,,,,,,,,,,,,,,,10.731267945723346,-39.59216610684842,-40.65112476501355 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,10.55258118819706,,,,,,,,,,,,,,,,,,,,,,,,10.630399724664708,-36.538581567935935,-36.64590416422734 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,10.42096833848579,,,,,,,,,,,,,,,,,,,,,,,,10.516657688640514,-51.47270456990897,-48.66307254638115 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,10.18937628352792,,,,,,,,,,,,,,,,,,,,,,,,10.333408153091654,-94.16144038898109,-85.92367599364951 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,10.028318037330004,,,,,,,,,,,,,,,,,,,,,,,,10.116943231406035,-44.65086588649285,-57.672342543547835 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,10.11313313971436,,,,,,,,,,,,,,,,,,,,,,,,10.071042778187625,51.194867623000235,24.506660931462157 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.820859861189644,,,,,,,,,,,,,,,,,,,,,,,,10.532286927756813,253.3090432113988,242.82214569291392 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.163671238657537,,,,,,,,,,,,,,,,,,,,,,,,11.116161440821857,126.57646713209395,159.7856199729082 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.221662406188106,,,,,,,,,,,,,,,,,,,,,,,,11.2579631947617,19.743680759004175,18.661101397896367 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.340242447784341,,,,,,,,,,,,,,,,,,,,,,,,11.2943308530097,49.38125179655681,30.04199122502198 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,12.18761863162667,,,,,,,,,,,,,,,,,,,,,,,,11.864497563336782,346.1697115893309,324.1712235325943 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,12.615103334376286,,,,,,,,,,,,,,,,,,,,,,,,12.588472404906144,145.10005240088765,180.2263096398539 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,12.643757859649618,,,,,,,,,,,,,,,,,,,,,,,,12.788604423845715,19.02222579427646,30.080970192940775 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,12.436540831804523,,,,,,,,,,,,,,,,,,,,,,,,12.716614030123958,-108.86160203577342,-78.31320315348712 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.54556714413221,,,,,,,,,,,,,,,,,,,,,,,,11.986636627273878,-351.2948906955505,-353.9918175092225 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.300470829998439,,,,,,,,,,,,,,,,,,,,,,,,11.402958223569083,-75.9927214493931,-106.17478782298706 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.167905545214415,,,,,,,,,,,,,,,,,,,,,,,,11.270486362090848,-58.497844918003665,-50.34479576450069 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,10.94147123347534,,,,,,,,,,,,,,,,,,,,,,,,11.071243637263546,-84.79936039333185,-83.42349259903128 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.810202240657055,,,,,,,,,,,,,,,,,,,,,,,,10.89176597605211,-39.28919368730719,-47.273644300620525 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.674185279461266,,,,,,,,,,,,,,,,,,,,,,,,10.779205347084726,-56.84711123124285,-51.26143653691121 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.829340468824736,,,,,,,,,,,,,,,,,,,,,,,,10.761194717520477,60.984126301496175,41.5897646516601 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.837944916023044,11.335721673332733,15.529951295346487,1.075582998049339,6.317662875933947,11.025272076836979,10.014011564740045,0.9352720572331602,6.008083817654313,10.88591130979067,7.679286536252136,0.843123652840068,5.955359481976129,11.035165056494213,10.214588931772509,0.9074072660386476,6.304823140809167,11.150512873318812,11.154352152927826,0.9373636033342767,11.048735764461332,8.704718492862439,0.7754740238286145,7.0489352496289674,10.876814316942623,-7.187654487309904,10.74694235694542 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.748727712815235,,,,,,,,,,,,,,,,,,,,,,,,10.799545058184268,-25.093976844375113,-30.93491122266 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.668740460927232,,,,,,,,,,,,,,,,,,,,,,,,10.734713651389974,-32.26074825176706,-28.27575247354306 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.419582896531914,,,,,,,,,,,,,,,,,,,,,,,,10.56736137554363,-100.05671567726115,-89.45528580956832 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,10.22108175429074,,,,,,,,,,,,,,,,,,,,,,,,10.32100455866425,-60.829139019292015,-72.50091411843425 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,10.161445294389969,,,,,,,,,,,,,,,,,,,,,,,,10.221182507233735,-20.57074569449812,-23.353490946112704 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,10.154535337932646,,,,,,,,,,,,,,,,,,,,,,,,10.190110435043193,-3.8140270139193646,-5.66129572397754 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,10.10764521798476,,,,,,,,,,,,,,,,,,,,,,,,10.164062439681764,-21.5928407275878,-17.72642632647876 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.153265689311736,,,,,,,,,,,,,,,,,,,,,,,,10.136736906466364,19.34248568334467,8.570778593984752 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.369903616142064,,,,,,,,,,,,,,,,,,,,,,,,10.24840098540097,52.95964934471279,52.45417936195931 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.68508108656018,,,,,,,,,,,,,,,,,,,,,,,,10.45982723634654,125.31639505625095,108.72735033032714 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.794900329482473,,,,,,,,,,,,,,,,,,,,,,,,10.780590264845074,45.2813119494415,78.30549096818123 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.531191624211544,,,,,,,,,,,,,,,,,,,,,,,,10.670668855190254,-67.27968003979643,-74.42418120120455 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.916646952012272,,,,,,,,,,,,,,,,,,,,,,,,10.702387618161236,125.24752998197155,91.05175456561719 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.475981285455044,,,,,,,,,,,,,,,,,,,,,,,,11.268283828265842,209.26944917088707,229.5521529111621 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,11.557987506533445,,,,,,,,,,,,,,,,,,,,,,,,11.557370973094477,43.42759703759995,47.45982389205701 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,11.611707298618086,,,,,,,,,,,,,,,,,,,,,,,,11.70415530549006,11.610316196318067,37.79667825131807 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,10.927233040191734,,,,,,,,,,,,,,,,,,,,,,,,11.294287210744274,-253.30962313358896,-247.17033828457738 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.675675884889149,,,,,,,,,,,,,,,,,,,,,,,,10.807777890495242,-98.51770830784892,-116.41962508532737 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.545327011807553,,,,,,,,,,,,,,,,,,,,,,,,10.631019873858675,-49.9642433242444,-51.21812566476192 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.415773097512453,,,,,,,,,,,,,,,,,,,,,,,,10.50311520966381,-48.73302568345465,-47.991183436615984 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,10.275250019211345,,,,,,,,,,,,,,,,,,,,,,,,10.367556783878427,-51.92080597548406,-51.682547444451416 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,10.090398344334487,,,,,,,,,,,,,,,,,,,,,,,,10.20876383308756,-72.59617307279257,-68.07061336600209 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,10.015104977347818,,,,,,,,,,,,,,,,,,,,,,,,10.067081517425276,-16.95404233954354,-28.597312491758817 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,9.912114787880137,10.574266283117407,10.75696996818491,0.9080069634000817,6.475116047122865,10.44862387403411,8.598026563913997,0.8418961407919411,6.439228807568234,10.435019295909914,8.377490265934055,0.8278594538327936,6.7511120610035364,10.51089406951589,9.656487158505994,0.8734966815578041,6.888603703194484,10.683202567234398,10.690734479005402,0.8325288599505197,10.517529872842273,8.0119978402544,0.7637115823311224,7.710760302230458,10.005780743646612,-47.835007656083604,-38.47227553855462 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,9.769805390719668,,,,,,,,,,,,,,,,,,,,,,,,9.860056647508344,-48.816555185091666,-52.53357481510318 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,9.662281064545661,,,,,,,,,,,,,,,,,,,,,,,,9.744252846008337,-39.66871836320769,-40.09354449858411 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,9.530255861124237,,,,,,,,,,,,,,,,,,,,,,,,9.626825083978375,-51.773836785272174,-49.29547354514114 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,9.429753975585736,,,,,,,,,,,,,,,,,,,,,,,,9.50374044895246,-33.445042803381966,-37.72153400596206 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,9.316411317271713,,,,,,,,,,,,,,,,,,,,,,,,9.407407962129051,-46.38037360703811,-42.486635084112514 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,9.199658306640112,,,,,,,,,,,,,,,,,,,,,,,,9.2827505454763,-41.36101483875835,-43.711473917969954 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,9.077559684068206,,,,,,,,,,,,,,,,,,,,,,,,9.16935345478207,-47.58106348850131,-45.588753532443626 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,9.242109882141651,,,,,,,,,,,,,,,,,,,,,,,,9.126863992415696,100.39468544167718,53.63481587766313 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.139301851775862,,,,,,,,,,,,,,,,,,,,,,,,9.823189067230029,337.9187179597975,338.57893671464024 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,10.832194529224463,,,,,,,,,,,,,,,,,,,,,,,,10.670597986173044,283.5157190863112,291.84297181289924 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,11.343127511664122,,,,,,,,,,,,,,,,,,,,,,,,11.295998267891724,182.80894910327308,194.88035355946843 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,11.822316843576992,,,,,,,,,,,,,,,,,,,,,,,,11.760806517040647,178.44758183888285,174.42376921563718 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,12.241291948195194,,,,,,,,,,,,,,,,,,,,,,,,12.206171839409578,153.88873445944432,156.74389313489058 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,12.729416422299916,,,,,,,,,,,,,,,,,,,,,,,,12.658149458631655,189.98172074341034,181.70239443693245 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,13.13640406466351,,,,,,,,,,,,,,,,,,,,,,,,13.16404176922756,138.35772111511312,160.9437941271168 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,12.85472758850864,,,,,,,,,,,,,,,,,,,,,,,,13.200710245793411,-139.92575141986003,-96.17729999948776 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,11.875504108536326,,,,,,,,,,,,,,,,,,,,,,,,12.378218143836595,-366.4978885514255,-375.86247805935517 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,11.564790654946119,,,,,,,,,,,,,,,,,,,,,,,,11.733652751469641,-125.7817808645185,-146.78164285918186 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,11.431176968221784,,,,,,,,,,,,,,,,,,,,,,,,11.517696618828381,-53.2726634412155,-56.992991587697226 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.306891616377289,,,,,,,,,,,,,,,,,,,,,,,,11.389540290125515,-46.348136083439556,-46.222482068221254 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,11.19552083027918,,,,,,,,,,,,,,,,,,,,,,,,11.271835218493683,-40.160335413033245,-41.308579866020175 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,11.134722246957196,,,,,,,,,,,,,,,,,,,,,,,,11.186910945626146,-20.826264669378173,-23.940358310871314 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,11.085228483517536,,,,,,,,,,,,,,,,,,,,,,,,11.137553507496145,-20.263619938216877,-19.002150991409263 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,10.993991503737632,11.374583304262748,20.37710552642427,1.1470878820495922,5.765995323263593,10.972943425263027,12.927874448971993,0.9840890536415526,5.262253133709957,10.739823808563033,8.83840478553979,0.8124519570568527,4.955796471684306,10.895226234944111,11.587467627099477,0.887539272264958,5.337403045807079,10.70335218376969,10.693232508090086,0.9326592679931389,10.890467138264269,11.632735090201123,0.7988787897648072,6.0998578228167055,11.065186343660761,-35.395218039361716,-33.00964550116066 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,10.833700093808854,,,,,,,,,,,,,,,,,,,,,,,,10.937332264888767,-61.694688636950424,-57.84754158209884 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.78686703070117,,,,,,,,,,,,,,,,,,,,,,,,10.82123318178135,-8.59970956350653,-20.130764116973477 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.625325312188108,,,,,,,,,,,,,,,,,,,,,,,,10.751975200201048,-76.660494532994,-57.87042790709953 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.389591687813102,,,,,,,,,,,,,,,,,,,,,,,,10.508599496236911,-77.26391710039735,-85.6662627940005 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.317408293276852,,,,,,,,,,,,,,,,,,,,,,,,10.375401569108726,-19.53833049569497,-27.57133485419117 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.218635441635772,,,,,,,,,,,,,,,,,,,,,,,,10.310955148674047,-45.710465204702714,-37.36716303850316 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,10.040317353051169,,,,,,,,,,,,,,,,,,,,,,,,10.151858006117195,-66.00505655167663,-65.81084736361622 
