Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,12.599734872102381,,,,,,,,,,,,,,,,,,,,,,,,12.656479972887826,-22.787011033268534,-34.920871475648035 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,12.571509868915273,13.131499857974534,19.935089306101897,0.9270854742302285,7.815774174665996,12.906373174278883,14.314454509430464,0.8097971333929102,8.967755612826643,12.81610189148413,12.169424205599286,0.7349196066052714,9.016815834962879,12.89866945047956,14.13634963423057,0.7894228142278118,7.73218170855251,12.756759664035114,12.751096748292534,0.7989883266713255,12.850863415733158,12.708504734179854,0.7272806165590415,10.412344949205993,12.6217125970732,-14.675414757908637,-12.313562299936851 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.411146138950887,,,,,,,,,,,,,,,,,,,,,,,,12.5271984790765,-69.46744170624368,-58.050561552798776 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.167590909835962,,,,,,,,,,,,,,,,,,,,,,,,12.294694810550927,-85.05715992708178,-89.16927031989923 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,12.11003593925015,,,,,,,,,,,,,,,,,,,,,,,,12.156012134566009,-9.73795655867224,-21.17664372336745 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,11.91105671513931,,,,,,,,,,,,,,,,,,,,,,,,12.060179282198835,-95.64692113372945,-74.96670822663248 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.64692041262558,,,,,,,,,,,,,,,,,,,,,,,,11.775971357979415,-83.67745721521894,-94.99267610219417 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,11.480134249898931,,,,,,,,,,,,,,,,,,,,,,,,11.592118411198856,-60.83768989427427,-61.456557455574234 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,11.289458679526884,,,,,,,,,,,,,,,,,,,,,,,,11.41701246793852,-74.39108436765477,-71.2474844490559 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,11.354051109501029,,,,,,,,,,,,,,,,,,,,,,,,11.318854453417178,49.75042168781032,19.10287774069144 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.775455904766488,,,,,,,,,,,,,,,,,,,,,,,,11.612379564568506,110.29195985556305,122.29476693249354 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,11.934414453242978,,,,,,,,,,,,,,,,,,,,,,,,11.815389137642185,57.35828308363891,56.824998175321696 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.255957297236828,,,,,,,,,,,,,,,,,,,,,,,,12.045494616222099,135.4672222368817,119.06356052966899 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,12.805811261933039,,,,,,,,,,,,,,,,,,,,,,,,12.566651186972752,214.1921021278275,218.9205978095643 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,13.11888357934956,,,,,,,,,,,,,,,,,,,,,,,,12.995132567300546,128.27820820371096,128.33616835853002 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,13.562024926299095,,,,,,,,,,,,,,,,,,,,,,,,13.443683934657958,158.50130105633474,172.67483970101728 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,13.281337845361803,,,,,,,,,,,,,,,,,,,,,,,,13.498067151928845,-95.39251316119471,-74.74221921861923 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,12.990939462888804,,,,,,,,,,,,,,,,,,,,,,,,13.215773610323025,-111.53628597821077,-107.53261255324415 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.44995876868245,,,,,,,,,,,,,,,,,,,,,,,,12.751764922992745,-223.1494019845806,-215.24954842449642 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.15196253510882,,,,,,,,,,,,,,,,,,,,,,,,12.286286629534935,-102.45219194807707,-121.40502503886023 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,11.981486790205649,,,,,,,,,,,,,,,,,,,,,,,,12.084300990276489,-62.22179411907652,-62.94330796429701 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,11.84278630930892,,,,,,,,,,,,,,,,,,,,,,,,11.934179914672539,-50.058902943542535,-51.55625781079853 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.779541654601717,,,,,,,,,,,,,,,,,,,,,,,,11.835257638232857,-19.06176747887215,-24.216423146156057 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.73745724958812,,,,,,,,,,,,,,,,,,,,,,,,11.79380244620565,-19.42825710928878,-17.18201590906259 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.631495253194974,,,,,,,,,,,,,,,,,,,,,,,,11.714482982983405,-42.4398764141704,-38.74953286270915 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.558873359325943,12.209213368282219,13.859314345719959,0.9855700669564372,4.6046540027351295,12.037493594910996,9.695187085177123,0.9023517039157802,4.33055482762234,11.980860209953041,8.406026742148795,0.834526220519427,4.35773611989373,12.04170678603389,9.794504886915245,0.8654177160568507,4.502646737903837,12.301228577851191,12.311716714946193,0.938367857982572,12.04849334183796,7.437188438169975,0.8685438044599211,4.889893815666864,11.614198455209964,-22.47744824968699,-27.980073885303238 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.463599339226068,,,,,,,,,,,,,,,,,,,,,,,,11.54473766318992,-40.71012207100204,-34.91142882375729 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,11.345193293961504,,,,,,,,,,,,,,,,,,,,,,,,11.423929319429277,-41.47884889760519,-43.89451894083149 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,11.07902202634261,,,,,,,,,,,,,,,,,,,,,,,,11.241871483987907,-112.92848575204293,-98.4658473493874 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,10.830587273986303,,,,,,,,,,,,,,,,,,,,,,,,10.951541700179465,-76.38826939697879,-89.16855288720305 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,10.642171003019456,,,,,,,,,,,,,,,,,,,,,,,,10.768790358515373,-74.12293928309434,-70.30989328897742 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,10.442142855439622,,,,,,,,,,,,,,,,,,,,,,,,10.567450756915058,-72.83377621541126,-74.03280735495748 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,10.405258523366243,,,,,,,,,,,,,,,,,,,,,,,,10.451374949053859,-1.7135033724473754,-14.098673332895878 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,10.54230512501179,,,,,,,,,,,,,,,,,,,,,,,,10.50367559881235,47.43872602273799,38.348684293267155 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.94896684524906,,,,,,,,,,,,,,,,,,,,,,,,10.75745611617401,125.08916489053462,121.84709329936385 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.250847109138316,,,,,,,,,,,,,,,,,,,,,,,,11.080310187444573,123.28872505653001,119.70066628253203 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,11.738146873575984,,,,,,,,,,,,,,,,,,,,,,,,11.528883334591121,196.59008756954688,194.3725155823135 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,12.054081192545139,,,,,,,,,,,,,,,,,,,,,,,,11.9645816640414,124.83992212705718,133.5176558888487 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,12.420616131938594,,,,,,,,,,,,,,,,,,,,,,,,12.301653074379725,152.1817996131419,140.26420177737265 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,12.845401727121398,,,,,,,,,,,,,,,,,,,,,,,,12.75625271808835,155.77450395748298,165.02597068345622 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,12.907348348393883,,,,,,,,,,,,,,,,,,,,,,,,13.00905228356816,20.268125585546294,40.08059923777505 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,12.687363894673343,,,,,,,,,,,,,,,,,,,,,,,,12.931735970720336,-94.31958920490365,-72.52821991317741 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,11.943389068075923,,,,,,,,,,,,,,,,,,,,,,,,12.343056357010772,-293.7347885093718,-290.18289696490734 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,11.674625269923682,,,,,,,,,,,,,,,,,,,,,,,,11.793691007561897,-93.0345429734033,-119.61229808104959 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.497322599943594,,,,,,,,,,,,,,,,,,,,,,,,11.613810468488374,-74.08122844433437,-66.91172851300894 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.311601031231927,,,,,,,,,,,,,,,,,,,,,,,,11.415644511142524,-64.42706306395152,-68.44729087991851 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.21995869812765,,,,,,,,,,,,,,,,,,,,,,,,11.286601005885137,-28.639392702082183,-33.83065706967109 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,11.183374704037824,,,,,,,,,,,,,,,,,,,,,,,,11.234431932961948,-15.257156845152485,-15.531025792191814 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,11.126813403699337,,,,,,,,,,,,,,,,,,,,,,,,11.186234393882462,-23.554103550032277,-21.678780741555318 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,11.030886872047907,11.659492744901646,16.807651958346277,1.0439359106132817,5.432347084999727,11.361829688590008,9.533044258130397,0.8918885547018706,5.27916251211711,11.272886271542939,7.48875534603746,0.8019150839092178,5.276125320060808,11.394456669028651,10.317587965012477,0.8734669313280303,5.360993631694317,11.527674458566958,11.533272006894526,0.9354636917362599,11.377862357224357,7.941567179981128,0.8456623754671123,5.9500843187023795,11.105076510851731,-36.68684176887197,-35.14058015842458 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.924998114434128,,,,,,,,,,,,,,,,,,,,,,,,11.001145987347154,-38.79101574309433,-39.10128967600713 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.823545932015886,,,,,,,,,,,,,,,,,,,,,,,,10.89887686552946,-37.56853956043811,-37.661794226363554 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.732112568700835,,,,,,,,,,,,,,,,,,,,,,,,10.802480722770348,-33.43700136016762,-34.235091552332534 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,10.64930573209912,,,,,,,,,,,,,,,,,,,,,,,,10.716928614768733,-31.055277762473224,-31.138331537133865 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,10.537743136234546,,,,,,,,,,,,,,,,,,,,,,,,10.620882704846668,-43.36832186255079,-40.98715079821277 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,10.333980685575675,,,,,,,,,,,,,,,,,,,,,,,,10.462988857191643,-82.78034149331373,-75.11695464754001 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,10.19537871736048,,,,,,,,,,,,,,,,,,,,,,,,10.272017018524888,-38.31004648895238,-50.31910903125155 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,10.254391680174631,,,,,,,,,,,,,,,,,,,,,,,,10.228527327766678,34.007087491638984,14.562263567835185 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.824474408007926,,,,,,,,,,,,,,,,,,,,,,,,10.57246740582865,194.64490243351267,185.01588815066913 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.11355570106676,,,,,,,,,,,,,,,,,,,,,,,,11.036511949425194,108.87739060775739,133.2931397746806 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.175436230441383,,,,,,,,,,,,,,,,,,,,,,,,11.176573844158575,24.754505023726928,24.66131942964997 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.287374246906937,,,,,,,,,,,,,,,,,,,,,,,,11.226736770478983,45.75942846092152,30.67498249227918 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,12.011331668924457,,,,,,,,,,,,,,,,,,,,,,,,11.702827914478458,286.5507531778836,268.42590551088006 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,12.358554524109895,,,,,,,,,,,,,,,,,,,,,,,,12.302944787296573,120.54476385769719,149.7515987938068 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,12.366925145373438,,,,,,,,,,,,,,,,,,,,,,,,12.464434909264428,12.751204111652832,22.18754497223729 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,12.174052098200551,,,,,,,,,,,,,,,,,,,,,,,,12.402547109749065,-86.12273910268863,-62.43992521982183 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.439632232987222,,,,,,,,,,,,,,,,,,,,,,,,11.817143593135873,-285.8250939693368,-286.7623856188491 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.245155586487215,,,,,,,,,,,,,,,,,,,,,,,,11.335095972274765,-64.77890654273318,-89.76278268878484 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.132199014371118,,,,,,,,,,,,,,,,,,,,,,,,11.221987015033115,-50.00126133760113,-42.95786342543939 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,10.93396828022648,,,,,,,,,,,,,,,,,,,,,,,,11.049182882034755,-74.25518552762827,-72.9158447443376 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.825935488681555,,,,,,,,,,,,,,,,,,,,,,,,10.894261728798574,-31.950687660577863,-39.48984355398672 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.710289470267872,,,,,,,,,,,,,,,,,,,,,,,,10.802151185773477,-48.644581519693155,-43.2042914559907 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.845168777290091,,,,,,,,,,,,,,,,,,,,,,,,10.783813448434483,50.34347930165272,33.90927862533742 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.851328521970153,11.257574396049053,15.555083116875409,0.9862165296769541,6.319656881964362,11.025900016406005,9.997260226440233,0.861593303845488,6.009470597889938,10.922646526489482,7.6435724663644855,0.7646631277070549,5.95661538516833,11.03396437264859,10.20114252497257,0.8235407286896366,6.30628574945764,11.13049019149821,11.134117447567286,0.8788737753164554,11.0303959432783,8.70433327993003,0.7692047839855684,7.048912425160651,10.8813177825818,-4.282288073596197,10.30434621419043 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.774992654911783,,,,,,,,,,,,,,,,,,,,,,,,10.81935953943021,-21.357178410782648,-25.86448144101208 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.705385276381069,,,,,,,,,,,,,,,,,,,,,,,,10.763374247081103,-27.786884102080464,-24.430899100750892 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.493299420846451,,,,,,,,,,,,,,,,,,,,,,,,10.621883265746048,-83.87160736695911,-75.1134576051525 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,10.324207854217391,,,,,,,,,,,,,,,,,,,,,,,,10.41277937471391,-53.062229993179315,-62.55751486027352 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,10.272643157750892,,,,,,,,,,,,,,,,,,,,,,,,10.324622652404774,-18.09418863525179,-20.691216096208848 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,10.26419225638162,,,,,,,,,,,,,,,,,,,,,,,,10.296143111134501,-4.553943395234578,-5.913546078957811 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,10.220770230628968,,,,,,,,,,,,,,,,,,,,,,,,10.270708821187892,-19.189897728477998,-16.05575577270345 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.258182451893079,,,,,,,,,,,,,,,,,,,,,,,,10.24507338147355,15.300332081364779,6.229222443096708 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.442175452683143,,,,,,,,,,,,,,,,,,,,,,,,10.33706878525358,43.907401856552866,43.50832378763465 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.708430859569729,,,,,,,,,,,,,,,,,,,,,,,,10.509906724076899,101.1759610383977,87.98571603957656 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.7984447855941,,,,,,,,,,,,,,,,,,,,,,,,10.772667133733698,40.3139165429082,66.29097398290085 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.579026634441572,,,,,,,,,,,,,,,,,,,,,,,,10.69401320970945,-52.066159922117826,-57.19610109830089 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.907893783279675,,,,,,,,,,,,,,,,,,,,,,,,10.719273277694267,99.87836217110518,72.38718368920811 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.373943314412838,,,,,,,,,,,,,,,,,,,,,,,,11.177384156385965,171.69024865805653,187.35980853329357 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,11.433857806533704,,,,,,,,,,,,,,,,,,,,,,,,11.418439396312284,35.90085709112328,40.12110038643293 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,11.46275788606491,,,,,,,,,,,,,,,,,,,,,,,,11.530723313262456,7.843481943869513,27.71027783599633 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,10.895996423917287,,,,,,,,,,,,,,,,,,,,,,,,11.205453003817379,-203.1652703197275,-196.82721341244525 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.692660087494719,,,,,,,,,,,,,,,,,,,,,,,,10.808548210803052,-82.48087107130371,-96.98314012364573 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.58376440454488,,,,,,,,,,,,,,,,,,,,,,,,10.658807291789515,-42.49534465053788,-43.59739098999288 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.474291354129363,,,,,,,,,,,,,,,,,,,,,,,,10.550282661367149,-41.15710655996592,-40.59173321624838 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,10.355460332082986,,,,,,,,,,,,,,,,,,,,,,,,10.43583658640795,-43.87403024272609,-43.63162094007318 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,10.192964882591536,,,,,,,,,,,,,,,,,,,,,,,,10.298999222801815,-63.98686066066615,-59.61486605411541 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,10.129528967201963,,,,,,,,,,,,,,,,,,,,,,,,10.173629049091215,-14.274567356021993,-24.946916334915105 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,10.042490582811357,10.609101579796198,10.751904349559242,0.8391748201804138,6.4762884956824385,10.515476046920943,8.576803791438566,0.7815180975975161,6.440760708870989,10.505361388464754,8.354634173224879,0.7685842414314701,6.7525390228697,10.561850905688976,9.643343495124652,0.8076682163048462,6.889568486959299,10.707497228681111,10.714101890179897,0.7867881482590557,10.553280576439631,8.01285226585361,0.7564200808876543,7.710746892748182,10.12415126881712,-40.20713018185631,-31.849030007545945 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,9.91886758918369,,,,,,,,,,,,,,,,,,,,,,,,9.998744825472198,-42.52634145867947,-45.68596452768381 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,9.828166101405396,,,,,,,,,,,,,,,,,,,,,,,,9.899106401059605,-33.241160860801656,-33.871501670785435 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,9.714612402386003,,,,,,,,,,,,,,,,,,,,,,,,9.799977183309224,-44.67511199908404,-42.22315842146459 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,9.628018148931108,,,,,,,,,,,,,,,,,,,,,,,,9.692947405845171,-28.8655365743127,-32.71619956103961 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,9.532230400930418,,,,,,,,,,,,,,,,,,,,,,,,9.611456474269595,-38.908955827685695,-35.628485847469136 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,9.432209623125946,,,,,,,,,,,,,,,,,,,,,,,,9.505523361812026,-35.57268441541213,-37.462436048384106 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,9.32797250048432,,,,,,,,,,,,,,,,,,,,,,,,9.40845329016025,-40.362437507849776,-38.75986342615711 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,9.44437543536549,,,,,,,,,,,,,,,,,,,,,,,,9.360146449395963,67.24183641415155,32.63691548408465 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.166852820138452,,,,,,,,,,,,,,,,,,,,,,,,9.876405907050984,260.73033809113844,258.10004847232415 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,10.741397563381751,,,,,,,,,,,,,,,,,,,,,,,,10.554341908559898,234.26352577812298,239.79939061547333 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,11.177762514381753,,,,,,,,,,,,,,,,,,,,,,,,11.084531994100187,160.32204623757497,169.46385444206936 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,11.602264277977538,,,,,,,,,,,,,,,,,,,,,,,,11.497497171887863,159.63119190205924,155.99817962518705 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,11.96390288056266,,,,,,,,,,,,,,,,,,,,,,,,11.893499234011049,132.68276760303132,136.93770051110317 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,12.361380091312311,,,,,,,,,,,,,,,,,,,,,,,,12.267783623934864,154.44647022628885,148.03140777085426 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,12.684146529659078,,,,,,,,,,,,,,,,,,,,,,,,12.674525904298063,110.37605732600245,128.7277415905317 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,12.425212355862834,,,,,,,,,,,,,,,,,,,,,,,,12.704958011507694,-108.912958378294,-74.21951037406492 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,11.622823825227037,,,,,,,,,,,,,,,,,,,,,,,,12.04984174782871,-296.5456487695139,-303.42635542253 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,11.372351183051572,,,,,,,,,,,,,,,,,,,,,,,,11.523182309258578,-106.66347236006555,-122.77298060788414 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,11.26185486436026,,,,,,,,,,,,,,,,,,,,,,,,11.336373668096194,-45.17304104673046,-49.19685308162762 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.161924934077092,,,,,,,,,,,,,,,,,,,,,,,,11.231309174464466,-37.438132854107515,-37.30293230340258 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,11.070521105779218,,,,,,,,,,,,,,,,,,,,,,,,11.135469553315549,-33.23088769986266,-34.01507009677171 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,11.020506457868203,,,,,,,,,,,,,,,,,,,,,,,,11.06457178613031,-17.50659635078969,-20.10664231212343 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,10.980029016066576,,,,,,,,,,,,,,,,,,,,,,,,11.023756218700953,-16.568887952385047,-15.567530528962482 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,10.904003021330226,11.183450435717083,20.438816057363326,1.0525803694012112,5.770385411989513,10.882761796608245,12.938433375598217,0.9107473396941378,5.266873902295633,10.70938408091346,8.812666915053226,0.7717979423349787,4.961927838650364,10.825703561851988,11.585366041348605,0.8381770534404351,5.343342312817988,10.672340273103229,10.664430546855412,0.8737105413890552,10.82638785008273,11.632082512890058,0.7939639586539942,6.099693004416392,10.964430892390961,-29.121778661857682,-27.127502484699704 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,10.769353441794415,,,,,,,,,,,,,,,,,,,,,,,,10.858598828580083,-51.36498015064183,-48.089312588715515 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.728162421245646,,,,,,,,,,,,,,,,,,,,,,,,10.759147406626392,-9.302121914223378,-18.633278691762154 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.58547691436876,,,,,,,,,,,,,,,,,,,,,,,,10.696629023967418,-65.90291266186374,-50.040626937800994 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.388244423645084,,,,,,,,,,,,,,,,,,,,,,,,10.489618064036948,-63.911003071373386,-71.74859273930907 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.332018108989473,,,,,,,,,,,,,,,,,,,,,,,,10.381015685269173,-16.052646657741988,-22.390411648300045 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.24802101851613,,,,,,,,,,,,,,,,,,,,,,,,10.32754352680437,-38.25592070279169,-31.199632151573233 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,10.095211928917008,,,,,,,,,,,,,,,,,,,,,,,,10.192590795017601,-56.34486726400014,-56.140403488643535 
