Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 10/30  05:00:00,10.6,0.0,0.0,,,0.0,,,,13.830797684449113,,,,,,,,,,,,,,,,,,,,,,,,13.973305705295953,-79.31105135786127,-81.64532401106376 
 10/30  06:00:00,10.9125,0.0,0.0,,,0.0,,,,13.662120339719172,,,,,,,,,,,,,,,,,,,,,,,,13.783658554889927,-59.01381963279452,-61.60511955405317 
 10/30  07:00:00,10.7875,0.0,0.0,,,0.0,,,,13.818366868452921,,,,,,,,,,,,,,,,,,,,,,,,13.712464612360051,114.70623812205991,54.21877791767725 
 10/30  08:00:00,11.599999999999998,0.0,0.0,,,0.0,,,,15.686487381159546,,,,,,,,,,,,,,,,,,,,,,,,14.94458794707857,1021.7528116582223,987.6986604365002 
 10/30  09:00:00,13.2625,0.0,0.0,,,0.0,,,,18.250143217619627,,,,,,,,,,,,,,,,,,,,,,,,17.937224427143178,1173.3981548262072,1175.935176212318 
 10/30  10:00:00,14.5875,0.0,0.0,,,0.0,,,,19.746663016211873,,,,,,,,,,,,,,,,,,,,,,,,20.03304480532803,628.9474714687638,558.2321127218977 
 10/30  11:00:00,15.0,0.0,0.0,,,0.0,,,,20.22167339671453,,,,,,,,,,,,,,,,,,,,,,,,20.75998510986993,170.5253730732758,207.65456091293743 
 10/30  12:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,20.822135994996422,,,,,,,,,,,,,,,,,,,,,,,,21.29462200108646,252.0083010206232,227.27110086876993 
 10/30  13:00:00,16.974999999999998,0.0,0.0,,,0.0,,,,21.090697802007696,,,,,,,,,,,,,,,,,,,,,,,,21.689115453650942,-10.370232215135726,33.77775368060827 
 10/30  14:00:00,17.425,0.0,0.0,,,0.0,,,,21.058943461833127,,,,,,,,,,,,,,,,,,,,,,,,21.587968117419486,-83.24809476872178,-59.88797881268361 
 10/30  15:00:00,17.2,0.0,0.0,,,0.0,,,,21.12584836257028,,,,,,,,,,,,,,,,,,,,,,,,21.42999014560842,60.664839470359624,10.93080558696414 
 10/30  16:00:00,16.2,0.0,0.0,,,0.0,,,,20.791343195597236,,,,,,,,,,,,,,,,,,,,,,,,21.392700836389302,-320.2272932946456,-227.20690135733332 
 10/30  17:00:00,14.5375,0.0,0.0,,,0.0,,,,18.948405096379307,,,,,,,,,,,,,,,,,,,,,,,,19.923033735358395,-1008.9995921773495,-978.6534575912024 
 10/30  18:00:00,13.212500000000002,0.0,0.0,,,0.0,,,,18.09614908938234,,,,,,,,,,,,,,,,,,,,,,,,18.408332806997052,-306.81420016823813,-348.49857341203165 
 10/30  19:00:00,12.425,0.0,0.0,,,0.0,,,,17.566282940490407,,,,,,,,,,,,,,,,,,,,,,,,17.801118865131276,-186.56824316724163,-187.85007225966726 
 10/30  20:00:00,12.2,0.0,0.0,,,0.0,,,,17.172877917746987,,,,,,,,,,,,,,,,,,,,,,,,17.362179374671776,-125.6648075413988,-135.23558991392997 
 10/30  21:00:00,11.8875,0.0,0.0,,,0.0,,,,16.818005331457368,,,,,,,,,,,,,,,,,,,,,,,,17.01756551516518,-134.92278861307167,-130.67033883477248 
 10/30  22:00:00,11.325,0.0,0.0,,,0.0,,,,16.396404329199047,,,,,,,,,,,,,,,,,,,,,,,,16.61468057466427,-157.65249619714982,-154.60657239921971 
 10/30  23:00:00,11.1,0.0,0.0,,,0.0,,,,15.992532517248895,,,,,,,,,,,,,,,,,,,,,,,,16.19603122890041,-138.47953573898522,-143.09353344255828 
 10/30  24:00:00,10.7875,0.0,0.0,0.0,4.,0.0,,,,15.573673911541071,18.4299367372256,23.113188359837736,1.6473852630019525,10.4116817744582,17.433327969712145,18.158222333202414,1.473279019757397,9.192138608894012,16.52759819547323,13.804127984151075,1.2885971391244249,9.99140373866373,16.978296177863516,15.865270485751486,1.3355307540996286,10.747728426466182,17.204317521237872,17.197415763596762,1.3219591504121944,17.31611334224947,16.711909169021165,0.9044865802699239,12.505113400863637,15.798150675443374,-159.07924315693526,-154.09421805870434 
 10/31  01:00:00,10.6,0.0,0.0,,,0.0,,,,15.067696801998496,,,,,,,,,,,,,,,,,,,,,,,,15.32244406438349,-189.5032979667997,-185.213474863534 
 10/31  02:00:00,9.85,0.0,0.0,,,0.0,,,,14.640584974556567,,,,,,,,,,,,,,,,,,,,,,,,14.854327120412048,-140.1915274188957,-149.24363264000044 
 10/31  03:00:00,9.4,0.0,0.0,,,0.0,,,,14.292566509487926,,,,,,,,,,,,,,,,,,,,,,,,14.492412301282922,-126.04212368786293,-127.89409749440146 
 10/31  04:00:00,9.0875,0.0,0.0,,,0.0,,,,13.871984416802976,,,,,,,,,,,,,,,,,,,,,,,,14.107062412444941,-166.60108790336625,-158.41640340117416 
 10/31  05:00:00,8.2125,0.0,0.0,,,0.0,,,,13.406124903655591,,,,,,,,,,,,,,,,,,,,,,,,13.639636328155849,-168.3111600370773,-170.36013701774448 
 10/31  06:00:00,8.799999999999999,0.0,0.0,,,0.0,,,,13.15542429865536,,,,,,,,,,,,,,,,,,,,,,,,13.301669101235605,-63.39558541902437,-81.2763077491709 
 10/31  07:00:00,9.0875,0.0,0.0,,,0.0,,,,13.284198210471926,,,,,,,,,,,,,,,,,,,,,,,,13.22195153894386,104.27028313107249,46.42244947011564 
 10/31  08:00:00,10.649999999999999,0.625,0.0,,,0.0,,,,14.758311353669193,,,,,,,,,,,,,,,,,,,,,,,,14.238652857638705,597.6075624085714,596.2854127002397 
 10/31  09:00:00,12.7,1.0,0.625,,,0.0,,,,16.20260090237752,,,,,,,,,,,,,,,,,,,,,,,,15.693981681366486,737.9164181720051,695.6139205617354 
 10/31  10:00:00,13.9875,3.5,1.625,,,0.0,,,,18.07390582066341,,,,,,,,,,,,,,,,,,,,,,,,17.789322254467088,885.605183518235,838.684094789533 
 10/31  11:00:00,14.4,3.125,2.0,,,0.0,,,,17.828969424085063,,,,,,,,,,,,,,,,,,,,,,,,18.106147553454267,7.076695632680476,2.253984967515219 
 10/31  12:00:00,14.4,3.25,2.0,,,0.0,,,,18.45118553817793,,,,,,,,,,,,,,,,,,,,,,,,18.514934537751564,222.7896226787966,228.99874790092412 
 10/31  13:00:00,15.837500000000002,4.625,2.625,,,0.0,,,,18.303146342152395,,,,,,,,,,,,,,,,,,,,,,,,18.65352945582443,-134.82641476626475,-90.24528664522529 
 10/31  14:00:00,16.325,5.625,3.625,,,0.0,,,,17.387730028225487,,,,,,,,,,,,,,,,,,,,,,,,17.885295531941814,-327.3949370012673,-335.6878915545682 
 10/31  15:00:00,14.725,7.875,7.125,,,0.0,,,,17.04800731307884,,,,,,,,,,,,,,,,,,,,,,,,17.311721944529886,-142.60804198631303,-142.8480708784482 
 10/31  16:00:00,13.525000000000002,9.0,9.0,,,0.0,,,,16.511104002758156,,,,,,,,,,,,,,,,,,,,,,,,16.790656809920126,-228.87026128993884,-223.96067275906253 
 10/31  17:00:00,13.675,9.0,9.0,,,0.0,,,,16.0532458116484,,,,,,,,,,,,,,,,,,,,,,,,16.23262217530791,-149.8477424400298,-167.9938600896841 
 10/31  18:00:00,14.2125,9.625,9.625,,,0.0,,,,15.91119182960158,,,,,,,,,,,,,,,,,,,,,,,,15.992233278095007,-37.64439307318719,-46.79999336817892 
 10/31  19:00:00,14.775,8.75,8.75,,,0.0,,,,15.770912651362675,,,,,,,,,,,,,,,,,,,,,,,,15.88120011873439,-59.372085706413685,-52.126611812122135 
 10/31  20:00:00,14.624999999999998,6.125,6.125,,,0.0,,,,15.477974760948635,,,,,,,,,,,,,,,,,,,,,,,,15.644248677387766,-115.08670332307285,-107.73841516611601 
 10/31  21:00:00,13.712500000000002,6.875,6.875,,,0.0,,,,15.309690639280777,,,,,,,,,,,,,,,,,,,,,,,,15.404003743299775,-47.55540236611484,-59.01321279604615 
 10/31  22:00:00,13.175,8.625,8.0,,,0.0,,,,15.149738166324456,,,,,,,,,,,,,,,,,,,,,,,,15.261142368081439,-63.786928855026545,-60.41782960499112 
 10/31  23:00:00,13.0375,9.0,8.0,,,0.0,,,,14.966230405377477,,,,,,,,,,,,,,,,,,,,,,,,15.07995722095522,-66.72710548506596,-66.9152287368078 
 10/31  24:00:00,12.875,8.375,8.0,0.0,5.,0.0,-942796800.0,942796800.0,0.0,14.77790741383683,15.826327090180747,16.544930438413676,1.372391836908788,6.516380300357079,15.677548710846667,15.807794257744932,1.3253618610321658,6.2473846840939595,15.160029580576728,13.384179485320198,1.1697370299479277,6.3708586548880595,15.174184787814399,13.445700422446153,1.1755694478391867,6.534659536407716,15.903738552106326,15.919432305514261,1.227578200641278,15.6382253996278,13.021595929644278,0.8253803605089032,7.511574819320713,14.894671482937031,-69.16657075374147,-68.73895495820756 
 11/01  01:00:00,12.7375,3.0,3.0,,,0.0,,,,14.470944802236712,,,,,,,,,,,,,,,,,,,,,,,,14.644890504237146,-123.40378263506477,-113.92817937247239 
 11/01  02:00:00,12.575,0.0,0.0,,,0.0,,,,14.160535819217422,,,,,,,,,,,,,,,,,,,,,,,,14.315067399055902,-103.60160916585396,-110.76864148955548 
 11/01  03:00:00,12.437499999999998,0.0,0.0,,,0.0,,,,13.915090908917737,,,,,,,,,,,,,,,,,,,,,,,,14.061241357236177,-89.00946945787798,-89.18850349028561 
 11/01  04:00:00,12.274999999999999,0.0,0.0,,,0.0,,,,13.663717707928475,,,,,,,,,,,,,,,,,,,,,,,,13.81542953297709,-93.48238091070735,-92.69145557905514 
 11/01  05:00:00,10.825,0.0,0.0,,,0.0,,,,13.234979606940225,,,,,,,,,,,,,,,,,,,,,,,,13.465382045129612,-178.95802405984924,-164.29053834439853 
 11/01  06:00:00,10.0,0.0,0.0,,,0.0,,,,12.81356686691682,,,,,,,,,,,,,,,,,,,,,,,,13.006545302618555,-137.09440675246717,-149.16560286232314 
 11/01  07:00:00,10.0,0.0,0.0,,,0.0,,,,13.07810919881015,,,,,,,,,,,,,,,,,,,,,,,,12.850973553651926,262.53664640045827,165.09651905641635 
 11/01  08:00:00,11.375,0.0,0.0,,,0.0,,,,15.739725729978545,,,,,,,,,,,,,,,,,,,,,,,,14.681380335061007,1597.8798140678655,1523.782889130316 
 11/01  09:00:00,13.95,0.0,0.0,,,0.0,,,,18.128536622509884,,,,,,,,,,,,,,,,,,,,,,,,17.580034200880597,1503.2545080047785,1514.8536091407186 
 11/01  10:00:00,15.687500000000002,0.0,0.0,,,0.0,,,,20.000796612701215,,,,,,,,,,,,,,,,,,,,,,,,20.14847230185429,862.3122983444649,884.6398620561569 
 11/01  11:00:00,16.787499999999998,0.0,0.0,,,0.0,,,,20.701777335947405,,,,,,,,,,,,,,,,,,,,,,,,21.37795470768075,124.32053953340218,209.38610981514924 
 11/01  12:00:00,17.8875,0.0,0.0,,,0.0,,,,21.460305016875697,,,,,,,,,,,,,,,,,,,,,,,,21.788664319374522,389.5415630627545,308.52699175317684 
 11/01  13:00:00,19.3625,0.0,0.0,,,0.0,,,,22.538738231347992,,,,,,,,,,,,,,,,,,,,,,,,22.69408679569223,606.7438329580846,507.51325184678603 
 11/01  14:00:00,20.375,0.0,0.0,,,0.0,,,,23.268900779150155,,,,,,,,,,,,,,,,,,,,,,,,23.562489924584735,497.86483123700947,413.2998744311946 
 11/01  15:00:00,20.6,0.0,0.0,,,0.0,,,,24.19336308194548,,,,,,,,,,,,,,,,,,,,,,,,24.538529740254035,486.71718349419984,439.35245736571096 
 11/01  16:00:00,20.6,0.0,0.0,,,0.0,,,,23.980567520592437,,,,,,,,,,,,,,,,,,,,,,,,24.882573611307755,-397.13707299065663,-249.76225486744676 
 11/01  17:00:00,18.85,0.0,0.0,,,0.0,,,,21.341608400662793,,,,,,,,,,,,,,,,,,,,,,,,22.913699881074134,-1576.34379292548,-1529.290204389909 
 11/01  18:00:00,16.737500000000004,0.0,0.0,,,0.0,,,,20.351403693638307,,,,,,,,,,,,,,,,,,,,,,,,20.98267047749362,-693.2363733436762,-582.9269482769218 
 11/01  19:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,19.856293857900834,,,,,,,,,,,,,,,,,,,,,,,,20.14083181994608,-281.2797074204584,-295.54373331011266 
 11/01  20:00:00,15.225,0.0,0.0,,,0.0,,,,19.42790266189392,,,,,,,,,,,,,,,,,,,,,,,,19.629232275997317,-147.7410726984985,-147.7986781092105 
 11/01  21:00:00,15.0,0.0,0.0,,,0.0,,,,18.905356439389532,,,,,,,,,,,,,,,,,,,,,,,,19.17398642510803,-213.1659754633868,-194.61486335031475 
 11/01  22:00:00,13.625,0.0,0.0,,,0.0,,,,18.25535694137167,,,,,,,,,,,,,,,,,,,,,,,,18.527012617923187,-220.31652070843623,-231.85172397727766 
 11/01  23:00:00,13.1125,0.0,0.0,,,0.0,,,,17.86693559283143,,,,,,,,,,,,,,,,,,,,,,,,18.058484670077277,-114.0931088855563,-129.19795305995763 
 11/01  24:00:00,12.6125,0.0,0.0,0.0,6.,0.0,,,,17.478780673190318,19.964093749739884,27.130675530771118,1.7286716222221676,5.667493634934964,18.71398178098659,20.64052456043992,1.4496391986547714,5.399534560628397,17.708110684334514,15.687557666564091,1.176674169418483,5.328366939252103,18.401034550017044,19.12612922747936,1.3576565548383126,5.487240913092561,17.76566812274216,17.729597768436992,1.320256397515955,18.309271528120455,18.819004245685274,0.9152406981748835,6.39105725258107,17.71196324384332,-162.60921082443645,-149.77017234124088 
 11/02  01:00:00,12.2,0.0,0.0,,,0.0,,,,17.072312094048755,,,,,,,,,,,,,,,,,,,,,,,,17.27950324673002,-136.97893028341477,-144.92777006044278 
 11/02  02:00:00,11.5125,0.0,0.0,,,0.0,,,,16.60431928423575,,,,,,,,,,,,,,,,,,,,,,,,16.855808726403097,-187.9395199453262,-177.24838778434082 
 11/02  03:00:00,10.7875,1.875,0.0,,,0.0,,,,15.988473495144179,,,,,,,,,,,,,,,,,,,,,,,,16.279890258716904,-232.51849863922592,-227.4906706310349 
 11/02  04:00:00,10.225,1.125,0.0,,,0.0,,,,15.494302577571302,,,,,,,,,,,,,,,,,,,,,,,,15.725599217927709,-153.03703505487238,-168.85237942175132 
 11/02  05:00:00,10.375,0.0,0.0,,,0.0,,,,15.100892775388154,,,,,,,,,,,,,,,,,,,,,,,,15.333858990199875,-149.26379797094717,-145.92548399049207 
 11/02  06:00:00,10.225,0.0,0.0,,,0.0,,,,14.662031879873833,,,,,,,,,,,,,,,,,,,,,,,,14.906748267658802,-165.0060630113768,-162.99653309405892 
 11/02  07:00:00,10.375,1.875,0.0,,,0.0,,,,14.941293970005944,,,,,,,,,,,,,,,,,,,,,,,,14.73430030793864,253.72981186738957,159.0079058037757 
 11/02  08:00:00,11.599999999999998,1.125,0.0,,,0.0,,,,17.376233338174764,,,,,,,,,,,,,,,,,,,,,,,,16.448174989037483,1302.0869151894435,1281.5850419253954 
 11/02  09:00:00,13.2625,0.0,0.0,,,0.0,,,,19.54053985451678,,,,,,,,,,,,,,,,,,,,,,,,18.876262079278312,1449.2037843694106,1347.8019524695508 
 11/02  10:00:00,14.5875,0.0,0.0,,,0.0,,,,20.86123751990407,,,,,,,,,,,,,,,,,,,,,,,,20.806760474909478,961.8163493094871,911.0268758711281 
 11/02  11:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,21.480288397166298,,,,,,,,,,,,,,,,,,,,,,,,21.790043916938778,474.32374978997984,406.3264566575155 
 11/02  12:00:00,16.287499999999998,6.25,1.25,,,0.0,,,,22.1412674750543,,,,,,,,,,,,,,,,,,,,,,,,22.622998705884008,271.4814640007093,283.0993146512337 
 11/02  13:00:00,17.3875,5.625,0.75,,,0.0,,,,23.55053224264661,,,,,,,,,,,,,,,,,,,,,,,,23.681732070540818,633.1162869530448,602.8597351634581 
 11/02  14:00:00,18.1125,7.375,1.25,,,0.0,,,,24.844540201023854,,,,,,,,,,,,,,,,,,,,,,,,25.282882390634214,439.48160592391,467.86483798018276 
 11/02  15:00:00,18.675,10.0,3.875,,,0.0,,,,25.2571525743504,,,,,,,,,,,,,,,,,,,,,,,,25.93092515328457,21.86113478772559,71.53089404714683 
 11/02  16:00:00,19.2125,10.0,5.0,,,0.0,,,,24.69490715673009,,,,,,,,,,,,,,,,,,,,,,,,25.578591359887486,-466.5931795971288,-380.00369297373504 
 11/02  17:00:00,18.400000000000002,4.375,2.5,,,0.0,,,,22.219410807955686,,,,,,,,,,,,,,,,,,,,,,,,23.452070913527024,-1213.6695744917042,-1210.3081063610405 
 11/02  18:00:00,16.737500000000004,4.75,4.125,,,0.0,,,,21.37124605179313,,,,,,,,,,,,,,,,,,,,,,,,21.914488549348377,-621.6239646614613,-520.0438863868501 
 11/02  19:00:00,15.0375,3.875,3.5,,,0.0,,,,20.6731513149756,,,,,,,,,,,,,,,,,,,,,,,,20.962150136460984,-263.7689341928997,-262.5196236048213 
 11/02  20:00:00,14.4,0.75,0.75,,,0.0,,,,20.117153800401034,,,,,,,,,,,,,,,,,,,,,,,,20.3506527046236,-182.4694611537116,-192.29166269719863 
 11/02  21:00:00,14.4,2.5,1.875,,,0.0,,,,19.76226660438456,,,,,,,,,,,,,,,,,,,,,,,,19.94051803409527,-109.820938088937,-120.31020149791878 
 11/02  22:00:00,13.712500000000002,7.125,6.125,,,0.0,,,,19.401914764947325,,,,,,,,,,,,,,,,,,,,,,,,19.610172891672914,-144.91869651350407,-136.14357493355124 
 11/02  23:00:00,13.675,8.375,8.0,,,0.0,,,,19.091244490297875,,,,,,,,,,,,,,,,,,,,,,,,19.25498914588254,-96.72343028470351,-107.06439967779879 
 11/02  24:00:00,13.9,8.625,8.625,0.0,7.,0.0,,,,18.87491655042502,21.00254864452903,26.904690951692245,1.7628139086487895,6.6751973851960456,19.693608646232448,20.136143964285612,1.529000165966717,6.062374369366913,18.747360819877645,15.537631705105087,1.3227126846659727,6.2103886823029315,19.47083146777798,19.098199375049457,1.453485554896167,6.672294993575334,19.481176291679187,19.46947408773441,1.3982940241580526,19.660736064264395,19.155607161021305,0.9066814184556246,7.660085097067406,19.022223701412717,-80.45691894229925,-79.88442613869752 
 11/03  01:00:00,14.2125,9.625,9.625,,,0.0,,,,18.714308084426207,,,,,,,,,,,,,,,,,,,,,,,,18.82985064562765,-53.36297561462143,-58.50666285438762 
 11/03  02:00:00,14.4,10.0,10.0,,,0.0,,,,18.54285455182204,,,,,,,,,,,,,,,,,,,,,,,,18.67116586718713,-70.71331223662924,-65.86164237134912 
 11/03  03:00:00,14.0875,10.0,9.375,,,0.0,,,,18.25589656065253,,,,,,,,,,,,,,,,,,,,,,,,18.420370130723736,-113.01729132007306,-107.1802788653377 
 11/03  04:00:00,13.525000000000002,10.0,9.625,,,0.0,,,,17.93085542720963,,,,,,,,,,,,,,,,,,,,,,,,18.09566520820136,-115.46210742036348,-117.1107654328115 
 11/03  05:00:00,13.3,10.0,10.0,,,0.0,,,,17.660734931274085,,,,,,,,,,,,,,,,,,,,,,,,17.80509424114451,-92.37556119025368,-96.11137064348945 
 11/03  06:00:00,13.3,10.0,10.0,,,0.0,,,,17.435915704112393,,,,,,,,,,,,,,,,,,,,,,,,17.56998490543851,-80.84253143824662,-81.56220283302594 
 11/03  07:00:00,12.9875,10.0,10.0,,,0.0,,,,17.360067702064736,,,,,,,,,,,,,,,,,,,,,,,,17.384393583841508,-0.9103696133506958,-30.126212776908698 
 11/03  08:00:00,12.8,9.375,9.375,,,0.0,,,,18.064040608691705,,,,,,,,,,,,,,,,,,,,,,,,17.803239712044657,246.7111198032261,239.18093568895372 
 11/03  09:00:00,13.1125,7.125,7.125,,,0.0,,,,18.410839965898596,,,,,,,,,,,,,,,,,,,,,,,,18.39447594248647,103.01702368640186,149.02556666481038 
 11/03  10:00:00,13.675,4.75,4.75,,,0.0,,,,17.902172262189627,,,,,,,,,,,,,,,,,,,,,,,,18.029962519863126,-157.73303632853606,-205.64126490478776 
 11/03  11:00:00,13.9,6.5,6.5,,,0.0,,,,18.912785163712076,,,,,,,,,,,,,,,,,,,,,,,,18.507143414094543,482.17405097097856,435.7122313507373 
 11/03  12:00:00,14.2125,8.0,8.0,,,0.0,,,,18.702599292468953,,,,,,,,,,,,,,,,,,,,,,,,18.939645391612434,-79.0684362190049,-18.54323610717433 
 11/03  13:00:00,14.0875,8.0,8.0,,,0.0,,,,18.356386238366536,,,,,,,,,,,,,,,,,,,,,,,,18.46426653259796,-119.55459976283615,-166.04354371587002 
 11/03  14:00:00,13.9,8.0,8.0,,,0.0,,,,19.175535794355003,,,,,,,,,,,,,,,,,,,,,,,,18.86031286608287,319.19593159733756,299.5819465696434 
 11/03  15:00:00,13.9,8.0,8.0,,,0.0,,,,19.668597338078524,,,,,,,,,,,,,,,,,,,,,,,,19.62289841066574,251.11291417424687,263.6702320342271 
 11/03  16:00:00,13.212500000000002,8.0,8.0,,,0.0,,,,18.025483343029514,,,,,,,,,,,,,,,,,,,,,,,,18.774386062086556,-723.6101052410643,-673.9644276064482 
 11/03  17:00:00,11.425,8.625,8.625,,,0.0,,,,17.03801706366906,,,,,,,,,,,,,,,,,,,,,,,,17.383963285158693,-346.1546748933721,-360.4848879436374 
 11/03  18:00:00,10.6,9.0,9.0,,,0.0,,,,16.506538046203815,,,,,,,,,,,,,,,,,,,,,,,,16.711420456415368,-156.32729087163048,-175.944514205551 
 11/03  19:00:00,10.9125,8.375,8.375,,,0.0,,,,16.20441477491241,,,,,,,,,,,,,,,,,,,,,,,,16.373307015456888,-101.82449193364405,-105.00101622683181 
 11/03  20:00:00,10.7875,9.25,9.25,,,0.0,,,,15.933684831972966,,,,,,,,,,,,,,,,,,,,,,,,16.10019938295988,-101.85500964053902,-100.16531408722886 
 11/03  21:00:00,10.9125,10.0,10.0,,,0.0,,,,15.719732830530095,,,,,,,,,,,,,,,,,,,,,,,,15.85234053665018,-69.9124461089334,-76.22760057880461 
 11/03  22:00:00,10.7875,10.0,10.0,,,0.0,,,,15.461288827740084,,,,,,,,,,,,,,,,,,,,,,,,15.626813441697143,-106.57914847619074,-98.20822224631439 
 11/03  23:00:00,10.9125,10.0,10.0,,,0.0,,,,15.236514706949439,,,,,,,,,,,,,,,,,,,,,,,,15.36334483145241,-69.4848459218466,-78.51482081465667 
 11/03  24:00:00,11.1,10.0,10.0,0.0,1.,0.0,,,,15.05303324668791,17.24897028236241,16.17059818668393,1.3512000457321907,12.416774643362375,17.048463354730963,15.248084753246722,1.2801692435414127,12.56741890025139,16.717469028673037,13.785349140752757,1.239026386457984,16.376546564846198,16.842032285492984,14.349433767054451,1.2911619213927767,16.074598408613138,18.16295341039415,18.20500512077463,1.1969457926307185,17.51627241049709,14.299174832574531,0.7744078908190127,18.710229380098127,15.18238131384314,-71.71367939444931,-68.55277446590196 
 11/04  01:00:00,10.7875,10.0,10.0,,,0.0,,,,14.789133467242763,,,,,,,,,,,,,,,,,,,,,,,,14.945633937616794,-102.91681401534585,-98.34727819153906 
 11/04  02:00:00,10.9125,10.0,10.0,,,0.0,,,,14.585203675848124,,,,,,,,,,,,,,,,,,,,,,,,14.701233861066962,-62.419086463808185,-71.09335585859202 
 11/04  03:00:00,10.7875,9.375,9.375,,,0.0,,,,14.338813662720913,,,,,,,,,,,,,,,,,,,,,,,,14.496755051097203,-103.05297174266379,-93.13443682787853 
 11/04  04:00:00,10.6,8.375,8.375,,,0.0,,,,14.066312462943742,,,,,,,,,,,,,,,,,,,,,,,,14.210625792427964,-92.43580198209601,-97.63668674323702 
 11/04  05:00:00,9.85,8.0,8.0,,,0.0,,,,13.696983979113222,,,,,,,,,,,,,,,,,,,,,,,,13.898913548344563,-150.53171833458612,-138.71440901173366 
 11/04  06:00:00,9.0875,8.0,8.0,,,0.0,,,,13.233162164636298,,,,,,,,,,,,,,,,,,,,,,,,13.4527152875019,-167.60438995943719,-167.71210789279104 
 11/04  07:00:00,10.275,8.625,8.0,,,0.0,,,,13.241336124720675,,,,,,,,,,,,,,,,,,,,,,,,13.244064649661912,55.416316553652905,15.436827249771575 
 11/04  08:00:00,11.474999999999998,9.0,8.625,,,0.0,,,,13.550045377485127,,,,,,,,,,,,,,,,,,,,,,,,13.486749432076413,85.35415244123064,92.212198768978 
 11/04  09:00:00,11.7,9.0,9.0,,,0.0,,,,13.99590783698884,,,,,,,,,,,,,,,,,,,,,,,,13.750722738420313,147.67194630835695,124.1865880606612 
 11/04  10:00:00,11.7,7.125,7.125,,,0.0,,,,14.785485381117683,,,,,,,,,,,,,,,,,,,,,,,,14.494242647056062,319.9708615113934,329.629742577691 
 11/04  11:00:00,12.0125,7.25,7.25,,,0.0,,,,15.117351970291805,,,,,,,,,,,,,,,,,,,,,,,,15.095685789179903,134.1408951114599,148.13885862804878 
 11/04  12:00:00,12.575,8.0,8.0,,,0.0,,,,15.345890395941264,,,,,,,,,,,,,,,,,,,,,,,,15.36124674839787,89.14374529038835,84.63181831485257 
 11/04  13:00:00,13.1125,8.0,8.0,,,0.0,,,,15.809418498785586,,,,,,,,,,,,,,,,,,,,,,,,15.73166970402203,199.94855450204147,180.6861314345677 
 11/04  14:00:00,13.675,8.0,8.0,,,0.0,,,,16.284356539003056,,,,,,,,,,,,,,,,,,,,,,,,16.355464172575385,165.42128082216817,201.12649639382883 
 11/04  15:00:00,13.9,8.0,8.0,,,0.0,,,,15.856271153826437,,,,,,,,,,,,,,,,,,,,,,,,16.233575637346082,-208.91493928394027,-181.57858856720634 
