Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 08/06  08:00:00,16.599999999999998,0.375,0.375,,,0.0,,,,22.719648909758682,,,,,,,,,,,,,,,,,,,,,,,,22.532553608086097,165.50218087472672,177.40797587949248 
 08/06  09:00:00,17.8875,0.0,0.0,,,0.0,,,,23.125134844730095,,,,,,,,,,,,,,,,,,,,,,,,22.942021995144163,151.43616426260968,144.3548134341382 
 08/06  10:00:00,18.675,0.0,0.0,,,0.0,,,,23.612794597056656,,,,,,,,,,,,,,,,,,,,,,,,23.406900710704583,172.87871915490106,171.81824872769982 
 08/06  11:00:00,19.9625,0.0,0.0,,,0.0,,,,23.982438629638235,,,,,,,,,,,,,,,,,,,,,,,,23.838761704703455,121.12267282379123,130.9720140977072 
 08/06  12:00:00,21.287499999999998,0.0,0.0,,,0.0,,,,24.2284917060862,,,,,,,,,,,,,,,,,,,,,,,,24.119269991629356,82.61222346589693,85.67439993734423 
 08/06  13:00:00,21.7,0.0,0.0,,,0.0,,,,24.156996587503528,,,,,,,,,,,,,,,,,,,,,,,,24.205726897845405,-24.242785040219182,-10.41976141911983 
 08/06  14:00:00,22.0125,0.0,0.0,,,0.0,,,,24.171694645198855,,,,,,,,,,,,,,,,,,,,,,,,24.159918465488666,7.497037260873954,-0.8529316392923993 
 08/06  15:00:00,21.512499999999996,0.0,0.0,,,0.0,,,,24.22802354139376,,,,,,,,,,,,,,,,,,,,,,,,24.21112381082459,19.18672682909893,20.745186374367538 
 08/06  16:00:00,19.725,0.0,0.0,,,0.0,,,,24.114317388969795,,,,,,,,,,,,,,,,,,,,,,,,24.210365259496324,-31.902273093546768,-21.703164087616273 
 08/06  17:00:00,17.8375,1.25,1.25,,,0.0,,,,23.84566002364467,,,,,,,,,,,,,,,,,,,,,,,,24.02150802182883,-91.17636557838061,-87.45632691244874 
 08/06  18:00:00,16.2,3.875,3.25,,,0.0,,,,23.60991793749627,,,,,,,,,,,,,,,,,,,,,,,,23.752918734309496,-94.10976872383033,-95.0131402405139 
 08/06  19:00:00,15.225,4.375,3.375,,,0.0,,,,23.392057050476772,,,,,,,,,,,,,,,,,,,,,,,,23.5089766500223,-80.02970825767542,-80.78603805925886 
 08/06  20:00:00,15.0,7.125,6.125,,,0.0,,,,23.156215117635675,,,,,,,,,,,,,,,,,,,,,,,,23.270810923894096,-75.59170239808404,-80.42759629191877 
 08/06  21:00:00,15.0,9.625,9.25,,,0.0,,,,23.044360273448394,,,,,,,,,,,,,,,,,,,,,,,,23.122379689136846,-38.92567276152764,-40.503430976591446 
 08/06  22:00:00,14.624999999999998,10.0,10.0,,,0.0,,,,22.925530063862045,,,,,,,,,,,,,,,,,,,,,,,,23.010801265638534,-44.067353119252225,-42.367442743441416 
 08/06  23:00:00,14.4,9.375,8.75,,,0.0,,,,22.783011625550962,,,,,,,,,,,,,,,,,,,,,,,,22.876056473027663,-50.99469081504253,-50.24751980566014 
 08/06  24:00:00,14.0875,7.75,7.375,0.0,3.,0.0,,,,22.629667111927493,23.021414727787132,21.411895801268784,0.8873211993761855,11.13406744479987,23.146654280868578,25.68848165170289,0.9322050008365798,10.13574829691266,22.940538488327736,18.803936903629097,0.7781568439340322,11.33264534260435,23.00332510575809,20.755782396604552,0.7924588767541895,12.321787314881469,23.04870590368542,23.047252104577563,0.85913679774547,23.146676620000196,26.072001927025678,0.8124518700165931,14.384810157408621,22.726532281875606,-53.99619960969068,-53.98812158966983 
 08/07  01:00:00,13.525000000000002,7.625,7.0,,,0.0,,,,22.47151102361386,,,,,,,,,,,,,,,,,,,,,,,,22.571824603443204,-56.0691399761527,-55.703088926954436 
 08/07  02:00:00,13.3,7.375,7.0,,,0.0,,,,22.325975448907176,,,,,,,,,,,,,,,,,,,,,,,,22.41997782008012,-50.06564393397636,-51.33170598141035 
 08/07  03:00:00,12.9875,6.375,6.375,,,0.0,,,,22.164287656432816,,,,,,,,,,,,,,,,,,,,,,,,22.270433677069626,-59.7186511836869,-57.43467906866619 
 08/07  04:00:00,12.425,4.125,4.125,,,0.0,,,,21.95475756500319,,,,,,,,,,,,,,,,,,,,,,,,22.07972268808491,-76.75981615897608,-74.31366165113542 
 08/07  05:00:00,11.8875,1.75,1.75,,,0.0,,,,21.681122939288542,,,,,,,,,,,,,,,,,,,,,,,,21.83107600981635,-100.39345022660223,-97.55079655686617 
 08/07  06:00:00,12.3875,1.0,1.0,,,0.0,,,,21.65327380085677,,,,,,,,,,,,,,,,,,,,,,,,21.656426456339936,21.86451010399466,-6.850958305319551 
 08/07  07:00:00,14.175,0.375,0.375,,,0.0,,,,22.192424345447364,,,,,,,,,,,,,,,,,,,,,,,,21.951763574569775,156.98255925152733,149.56052840758335 
 08/07  08:00:00,16.0625,0.0,0.0,,,0.0,,,,22.49666282886183,,,,,,,,,,,,,,,,,,,,,,,,22.360531628818148,106.45957581086162,120.86724211783763 
 08/07  09:00:00,17.7,0.0,0.0,,,0.0,,,,22.74165172573247,,,,,,,,,,,,,,,,,,,,,,,,22.615914527864668,94.18238076698786,89.72835565373244 
 08/07  10:00:00,18.9875,0.625,0.625,,,0.0,,,,23.078509787732415,,,,,,,,,,,,,,,,,,,,,,,,22.915311736517026,120.1992678451585,116.40198400631454 
 08/07  11:00:00,19.4,1.0,1.0,,,0.0,,,,23.290692135238324,,,,,,,,,,,,,,,,,,,,,,,,23.20351002861721,69.68018540695395,80.23923585270076 
 08/07  12:00:00,19.775,1.0,1.0,,,0.0,,,,23.528628225319007,,,,,,,,,,,,,,,,,,,,,,,,23.400441610330507,85.18410141173551,78.99631887160184 
 08/07  13:00:00,20.375,0.375,0.375,,,0.0,,,,23.75563766412962,,,,,,,,,,,,,,,,,,,,,,,,23.640410718218455,79.72097442146222,81.72838861663983 
 08/07  14:00:00,20.6,0.0,0.0,,,0.0,,,,23.704651363019472,,,,,,,,,,,,,,,,,,,,,,,,23.751608319070627,-15.828700849248396,0.6031940080858771 
 08/07  15:00:00,20.6,0.0,0.0,,,0.0,,,,23.853668877544326,,,,,,,,,,,,,,,,,,,,,,,,23.751546790899805,61.06353929028461,36.785782598474995 
 08/07  16:00:00,19.85,0.0,0.0,,,0.0,,,,23.88469618807022,,,,,,,,,,,,,,,,,,,,,,,,23.92509574979043,6.183803797522749,31.16577853250496 
 08/07  17:00:00,19.0875,0.625,0.625,,,0.0,,,,23.682403399325622,,,,,,,,,,,,,,,,,,,,,,,,23.8207970950375,-54.6950630731491,-55.553682886008374 
 08/07  18:00:00,18.212500000000002,1.625,1.0,,,0.0,,,,23.538290364273376,,,,,,,,,,,,,,,,,,,,,,,,23.669429195637637,-60.33997313375985,-56.03655144451021 
 08/07  19:00:00,16.737500000000004,3.25,1.625,,,0.0,,,,23.2094084509629,,,,,,,,,,,,,,,,,,,,,,,,23.393658322542755,-129.99000432508035,-124.2931815204094 
 08/07  20:00:00,15.787500000000001,3.375,1.375,,,0.0,,,,22.87743875944908,,,,,,,,,,,,,,,,,,,,,,,,23.026416694387052,-110.18727577975478,-117.85826540691671 
 08/07  21:00:00,15.225,1.125,0.375,,,0.0,,,,22.731909615294878,,,,,,,,,,,,,,,,,,,,,,,,22.820240578993683,-47.89604512727109,-51.77306396871023 
 08/07  22:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,22.577452074013987,,,,,,,,,,,,,,,,,,,,,,,,22.68020114376356,-57.932356129142605,-54.982986804601516 
 08/07  23:00:00,13.712500000000002,0.625,0.0,,,0.0,,,,22.363759503960218,,,,,,,,,,,,,,,,,,,,,,,,22.48946092766112,-78.58013749754548,-75.6449293198882 
 08/07  24:00:00,13.9875,2.25,0.0,0.0,4.,0.0,,,,22.24483772168753,22.763587723524903,20.416238702716996,0.8734333673383258,9.787919183255193,22.848935982462468,23.234276361870304,0.9234135029738799,8.989813396539333,22.692946977850372,18.15729047328581,0.7689522821254403,10.330560249826553,22.784612979342224,21.029630309608162,0.8269566082068937,10.684549958739366,22.881123972834775,22.88459356271115,0.8413302731349015,22.85900445676657,23.231408583338595,0.7983468344926354,12.24559557344597,22.31799302839299,-31.564728255636556,-40.84808688861046 
 08/08  01:00:00,13.712500000000002,3.0,0.625,,,0.0,,,,22.12658851486821,,,,,,,,,,,,,,,,,,,,,,,,22.22264837127538,-48.939483005344925,-43.07442064144839 
 08/08  02:00:00,13.3,1.75,0.375,,,0.0,,,,21.97927484665707,,,,,,,,,,,,,,,,,,,,,,,,22.073820485045726,-50.349774311755155,-52.17838833416788 
 08/08  03:00:00,13.3,0.375,0.0,,,0.0,,,,21.834052877804783,,,,,,,,,,,,,,,,,,,,,,,,21.932188122269817,-52.54428040086992,-51.52228256536735 
 08/08  04:00:00,13.3,0.0,0.0,,,0.0,,,,21.689820166539292,,,,,,,,,,,,,,,,,,,,,,,,21.785170934528185,-50.46042739072371,-51.214416006875574 
 08/08  05:00:00,13.675,1.25,0.0,,,0.0,,,,21.582893493179107,,,,,,,,,,,,,,,,,,,,,,,,21.661277434153174,-35.81967265833188,-38.1727111852213 
 08/08  06:00:00,13.212500000000002,3.25,1.875,,,0.0,,,,21.49437739007857,,,,,,,,,,,,,,,,,,,,,,,,21.563021018876203,-29.28866222389569,-31.918445235513317 
 08/08  07:00:00,13.8,5.25,3.0,,,0.0,,,,21.622717770073006,,,,,,,,,,,,,,,,,,,,,,,,21.571358398283188,44.77210339997057,32.46073320348982 
 08/08  08:00:00,15.837500000000002,2.875,1.75,,,0.0,,,,22.25088143776411,,,,,,,,,,,,,,,,,,,,,,,,21.904364180529377,214.8708023667984,186.94723732868206 
 08/08  09:00:00,17.7,0.375,0.375,,,0.0,,,,22.790851962086403,,,,,,,,,,,,,,,,,,,,,,,,22.57063636458133,187.9910908294068,213.78968070533267 
 08/08  10:00:00,19.3625,0.0,0.0,,,0.0,,,,23.152358470668563,,,,,,,,,,,,,,,,,,,,,,,,22.981287611695464,136.12388916766932,131.52185935931357 
 08/08  11:00:00,20.375,0.625,0.0,,,0.0,,,,23.521802129449036,,,,,,,,,,,,,,,,,,,,,,,,23.361928901144076,128.44625499035095,131.2220947949512 
 08/08  12:00:00,21.287499999999998,0.375,0.0,,,0.0,,,,23.719871233667142,,,,,,,,,,,,,,,,,,,,,,,,23.64204011622783,62.186751755964366,72.53359865078733 
 08/08  13:00:00,23.7625,0.0,0.0,,,0.0,,,,23.899939932447094,,,,,,,,,,,,,,,,,,,,,,,,23.801061703188488,69.99994350916901,62.900659447435544 
 08/08  14:00:00,24.3125,0.0,0.0,,,0.0,,,,23.962746177280135,,,,,,,,,,,,,,,,,,,,,,,,23.955777398881967,16.26411506077042,30.081502597454907 
 08/08  15:00:00,23.525,1.25,0.625,,,0.0,,,,23.95433067535759,,,,,,,,,,,,,,,,,,,,,,,,23.958455320526465,2.837567563203687,-0.9405924013491835 
 08/08  16:00:00,22.9875,2.0,1.0,,,0.0,,,,23.93710110099749,,,,,,,,,,,,,,,,,,,,,,,,23.965934216694322,-4.9726326989739364,-1.4457493794533764 
 08/08  17:00:00,22.425,2.625,1.0,,,0.0,,,,23.82776860225395,,,,,,,,,,,,,,,,,,,,,,,,23.916640806871143,-28.32561995902146,-26.04607291848641 
 08/08  18:00:00,21.512499999999996,3.0,1.0,,,0.0,,,,23.679385530351226,,,,,,,,,,,,,,,,,,,,,,,,23.806663115627444,-53.09523161867514,-48.44271879004163 
 08/08  19:00:00,19.725,4.25,1.625,,,0.0,,,,23.41489653331395,,,,,,,,,,,,,,,,,,,,,,,,23.57995121786172,-102.40016282836642,-98.50531304982047 
 08/08  20:00:00,17.8375,3.75,1.375,,,0.0,,,,23.168320367077406,,,,,,,,,,,,,,,,,,,,,,,,23.296076981349913,-88.69652758693691,-92.51549130683571 
 08/08  21:00:00,16.5125,2.375,0.375,,,0.0,,,,22.983188029480463,,,,,,,,,,,,,,,,,,,,,,,,23.085584002065985,-63.74259163637911,-65.61178375753194 
 08/08  22:00:00,15.4125,0.75,0.0,,,0.0,,,,22.806553473252173,,,,,,,,,,,,,,,,,,,,,,,,22.910888977465508,-62.37154423729601,-61.81108613078586 
 08/08  23:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,22.638370337461247,,,,,,,,,,,,,,,,,,,,,,,,22.738846723279025,-57.64938243216585,-58.75986786018204 
 08/08  24:00:00,14.0875,0.0,0.0,0.0,5.,0.0,,,,22.4691600479203,22.842611664778886,22.496498336227678,0.8936652081722888,10.974550937267182,22.891665904172473,24.175594297713875,0.8930492366647225,10.969786330732768,22.754074886320307,19.62614369620507,0.7912445015858137,13.548812428552345,22.82305879595282,21.779097475406164,0.864408109771844,13.53775901310029,22.818655137773334,22.81646029896938,0.8473230687387693,22.92222163352977,25.594822287457635,0.789543755648483,15.818654953319779,22.574809408603233,-60.46553957783503,-59.49083016101838 
 08/09  01:00:00,13.9,1.25,0.0,,,0.0,,,,22.301767239608697,,,,,,,,,,,,,,,,,,,,,,,,22.405073795671075,-57.93617653294627,-58.796430350596154 
 08/09  02:00:00,13.525000000000002,0.75,0.0,,,0.0,,,,22.116722902743597,,,,,,,,,,,,,,,,,,,,,,,,22.232018369018604,-67.56742647698967,-65.46423041063453 
 08/09  03:00:00,13.675,0.0,0.0,,,0.0,,,,21.890635585211776,,,,,,,,,,,,,,,,,,,,,,,,22.021360325910187,-82.34544546879452,-80.40779523551795 
 08/09  04:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,21.712561460024933,,,,,,,,,,,,,,,,,,,,,,,,21.814889726372172,-54.69101019923514,-60.78153617455762 
 08/09  05:00:00,13.675,1.875,1.25,,,0.0,,,,21.557197722043476,,,,,,,,,,,,,,,,,,,,,,,,21.66589924255303,-58.863064483883186,-56.226055381730205 
 08/09  06:00:00,14.2125,4.875,2.0,,,0.0,,,,21.610722328918065,,,,,,,,,,,,,,,,,,,,,,,,21.58181330414653,42.97551062269383,17.14738991497219 
 08/09  07:00:00,16.525000000000002,6.625,2.0,,,0.0,,,,22.20750456495471,,,,,,,,,,,,,,,,,,,,,,,,21.938410726549513,176.89395958197173,170.42253278676952 
 08/09  08:00:00,19.175,7.625,3.25,,,0.0,,,,22.72962906895212,,,,,,,,,,,,,,,,,,,,,,,,22.48099780123894,196.23618243463056,196.93543641369928 
 08/09  09:00:00,20.6875,8.625,4.0,,,0.0,,,,23.171423322536327,,,,,,,,,,,,,,,,,,,,,,,,22.996713583793174,155.92606872581342,165.63053821613195 
 08/09  10:00:00,21.474999999999998,9.625,5.25,,,0.0,,,,23.551377720283046,,,,,,,,,,,,,,,,,,,,,,,,23.37693255762301,143.43090633579126,133.70806945666408 
 08/09  11:00:00,22.7,10.0,6.0,,,0.0,,,,23.91258860022575,,,,,,,,,,,,,,,,,,,,,,,,23.79224410269535,111.66125330722056,129.29864396005158 
 08/09  12:00:00,25.425,10.0,6.0,,,0.0,,,,24.069151934248953,,,,,,,,,,,,,,,,,,,,,,,,24.000156882978203,56.83587012167064,55.84625307039684 
 08/09  13:00:00,26.325000000000003,9.375,6.625,,,0.0,,,,24.118797709553924,,,,,,,,,,,,,,,,,,,,,,,,24.10637785648335,16.329679788695252,21.965355423303077 
 08/09  14:00:00,27.475,8.375,7.0,,,0.0,,,,24.2816075558639,,,,,,,,,,,,,,,,,,,,,,,,24.19260591408875,66.14476515550798,52.73748626125703 
 08/09  15:00:00,28.674999999999997,6.125,3.875,,,0.0,,,,24.54711497149865,,,,,,,,,,,,,,,,,,,,,,,,24.453861464659106,86.88858840900195,95.19034673348735 
 08/09  16:00:00,25.775,3.75,2.0,,,0.0,,,,24.47156646520564,,,,,,,,,,,,,,,,,,,,,,,,24.54694385811248,-23.294398690537328,-10.119936715154253 
 08/09  17:00:00,22.15,2.375,2.0,,,0.0,,,,24.270710033069296,,,,,,,,,,,,,,,,,,,,,,,,24.419587703260337,-56.42782968608513,-54.67247878376497 
 08/09  18:00:00,20.7875,1.375,1.375,,,0.0,,,,24.124481652800284,,,,,,,,,,,,,,,,,,,,,,,,24.25464213465308,-54.40253979337729,-56.24021279711147 
 08/09  19:00:00,20.225,1.0,1.0,,,0.0,,,,23.91180519161585,,,,,,,,,,,,,,,,,,,,,,,,24.065819200021608,-88.50188792349219,-80.76802499532369 
 08/09  20:00:00,17.9375,0.375,0.375,,,0.0,,,,23.593062845163338,,,,,,,,,,,,,,,,,,,,,,,,23.752069139860485,-117.88130668790299,-119.44643571654593 
 08/09  21:00:00,15.6375,0.0,0.0,,,0.0,,,,23.33916753646034,,,,,,,,,,,,,,,,,,,,,,,,23.46555613586744,-85.79889811910293,-89.14839302599128 
 08/09  22:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,23.13039142755643,,,,,,,,,,,,,,,,,,,,,,,,23.24584605969899,-71.2584932580983,-72.60337876244182 
 08/09  23:00:00,13.212500000000002,0.0,0.0,,,0.0,,,,22.93106811525621,,,,,,,,,,,,,,,,,,,,,,,,23.04844172446402,-70.12738883000834,-69.77077176233374 
 08/09  24:00:00,12.8,0.0,0.0,0.0,6.,0.0,,,,22.738670094240604,23.190515184520354,23.670721638811045,0.9319223537111738,8.652237781247491,23.271464228735727,26.427677798179378,0.9774732752157814,8.918107373604387,23.103085307719905,20.78402455398368,0.8549332573775499,10.8087345022522,23.192681196174178,23.61629600858505,0.9087850844567821,10.65574597052288,23.117679131102147,23.11410242164367,0.8596991608553091,23.22696056682426,25.04497078020184,0.8145007224599178,12.335273058809953,22.853883905589832,-66.78134338338603,-67.41462524833078 
 08/10  01:00:00,12.425,0.0,0.0,,,0.0,,,,22.547973310707803,,,,,,,,,,,,,,,,,,,,,,,,22.665094554645194,-67.34917681707871,-67.1792808656663 
 08/10  02:00:00,11.8875,0.0,0.0,,,0.0,,,,22.34034657043673,,,,,,,,,,,,,,,,,,,,,,,,22.466460248176695,-74.85287187074711,-73.4637777854573 
 08/10  03:00:00,11.7,0.0,0.0,,,0.0,,,,22.150959945320803,,,,,,,,,,,,,,,,,,,,,,,,22.265383711360258,-63.497270951359894,-66.19273987116415 
 08/10  04:00:00,12.0125,0.0,0.0,,,0.0,,,,22.00638484886386,,,,,,,,,,,,,,,,,,,,,,,,22.10692008250966,-49.702054352310455,-51.17922219249806 
 08/10  05:00:00,12.575,5.0,2.5,,,0.0,,,,21.896949759360794,,,,,,,,,,,,,,,,,,,,,,,,21.9831981679089,-37.926928568653736,-39.47769720201508 
 08/10  06:00:00,12.425,4.875,2.75,,,0.0,,,,21.83314657224333,,,,,,,,,,,,,,,,,,,,,,,,21.887409235751793,-16.590836016385726,-23.822166753326375 
 08/10  07:00:00,13.575,2.375,2.0,,,0.0,,,,22.192575069132623,,,,,,,,,,,,,,,,,,,,,,,,22.012472975420458,116.36217451473192,96.68928392240224 
 08/10  08:00:00,15.4625,2.0,2.0,,,0.0,,,,22.81731065303601,,,,,,,,,,,,,,,,,,,,,,,,22.506139183198318,222.86142594357622,213.34262184913428 
 08/10  09:00:00,16.1,1.375,1.375,,,0.0,,,,23.42688559103474,,,,,,,,,,,,,,,,,,,,,,,,23.17356226301756,224.65314068357873,232.31931221188108 
 08/10  10:00:00,17.85,1.0,1.0,,,0.0,,,,23.703083224111204,,,,,,,,,,,,,,,,,,,,,,,,23.631264764559113,83.07426765387346,104.52250301279459 
 08/10  11:00:00,19.9625,0.375,0.375,,,0.0,,,,24.03611695609962,,,,,,,,,,,,,,,,,,,,,,,,23.86884099326227,126.98523858314168,109.26393270707655 
 08/10  12:00:00,20.6,0.0,0.0,,,0.0,,,,24.207124598946805,,,,,,,,,,,,,,,,,,,,,,,,24.162606660956,45.38444612338681,66.05148777118218 
 08/10  13:00:00,21.287499999999998,0.0,0.0,,,0.0,,,,24.44517772895441,,,,,,,,,,,,,,,,,,,,,,,,24.304005396192178,96.87301013998342,77.04305069115874 
 08/10  14:00:00,22.7,0.0,0.0,,,0.0,,,,24.871728195563364,,,,,,,,,,,,,,,,,,,,,,,,24.69160458095837,151.35480604228138,152.69280672434695 
 08/10  15:00:00,23.674999999999997,0.0,0.0,,,0.0,,,,25.01031742133834,,,,,,,,,,,,,,,,,,,,,,,,24.990917610055053,40.086637439688474,59.31848711785379 
 08/10  16:00:00,22.525,0.0,0.0,,,0.0,,,,24.88681154241155,,,,,,,,,,,,,,,,,,,,,,,,24.982625482404494,-33.594872443230436,-28.12003455640806 
 08/10  17:00:00,21.7,0.0,0.0,,,0.0,,,,24.712378716133912,,,,,,,,,,,,,,,,,,,,,,,,24.855869202094887,-49.144803813563506,-48.90140986544261 
 08/10  18:00:00,20.262499999999996,0.0,0.0,,,0.0,,,,24.470557115278194,,,,,,,,,,,,,,,,,,,,,,,,24.662608556986807,-96.02306525266678,-87.28600169639446 
 08/10  19:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,24.129818490223187,,,,,,,,,,,,,,,,,,,,,,,,24.3252222934234,-136.08386813621354,-132.55103760691622 
 08/10  20:00:00,16.737500000000004,0.0,0.0,,,0.0,,,,23.808678097411416,,,,,,,,,,,,,,,,,,,,,,,,23.95093494805996,-106.68348416954744,-116.91964518101256 
 08/10  21:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,23.591756584173076,,,,,,,,,,,,,,,,,,,,,,,,23.712562752916515,-76.77638017264205,-75.58888075828024 
 08/10  22:00:00,15.225,0.0,0.0,,,0.0,,,,23.408436608233608,,,,,,,,,,,,,,,,,,,,,,,,23.51184961075873,-59.794595367673054,-63.725192694840196 
 08/10  23:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,23.280180840580897,,,,,,,,,,,,,,,,,,,,,,,,23.369086912113595,-43.98998448000564,-44.97004634379549 
 08/10  24:00:00,14.4,0.0,0.0,0.0,7.,0.0,,,,23.133538139187596,23.455832262264185,23.57701152945462,0.9504962408480556,8.729330883807489,23.50152458706305,25.170535231040095,0.9524764008052253,8.255337565783863,23.316215175398067,18.989962967305214,0.8113673183279558,8.021246257701971,23.45396000965462,23.43771649074184,0.8974831796042201,8.629667052083233,23.400623308992298,23.39720482160929,0.8964118134309601,23.53554862453157,26.781479438335918,0.8356760305297953,10.38564769748197,23.233756613007667,-54.00528825208353,-52.123236376964265 
 08/11  01:00:00,14.0875,0.0,0.0,,,0.0,,,,22.967273041946726,,,,,,,,,,,,,,,,,,,,,,,,23.071930558484144,-58.518234807379805,-58.523534145096235 
 08/11  02:00:00,13.212500000000002,0.0,0.0,,,0.0,,,,22.75400674255564,,,,,,,,,,,,,,,,,,,,,,,,22.883052488349794,-79.64391995897967,-75.52233321744818 
 08/11  03:00:00,13.1125,0.0,0.0,,,0.0,,,,22.578078982261257,,,,,,,,,,,,,,,,,,,,,,,,22.67883342683989,-54.02505035795754,-60.506447745278535 
 08/11  04:00:00,13.3,0.0,0.0,,,0.0,,,,22.43208322884104,,,,,,,,,,,,,,,,,,,,,,,,22.536173759503214,-54.493495726113125,-52.17111018903295 
 08/11  05:00:00,12.6125,1.25,1.25,,,0.0,,,,22.23610048091666,,,,,,,,,,,,,,,,,,,,,,,,22.358654881170562,-72.41478998321534,-69.88172710202258 
 08/11  06:00:00,12.8875,2.0,2.0,,,0.0,,,,22.224733527247206,,,,,,,,,,,,,,,,,,,,,,,,22.23274788537891,17.331035495335694,-4.216928210511419 
 08/11  07:00:00,13.9875,1.375,1.375,,,0.0,,,,22.518155589827725,,,,,,,,,,,,,,,,,,,,,,,,22.42293995971037,84.70095414231821,87.00972651573558 
 08/11  08:00:00,15.15,3.5,2.875,,,0.0,,,,22.768649345739234,,,,,,,,,,,,,,,,,,,,,,,,22.6412480424969,79.25510311387588,75.45601256614532 
 08/11  09:00:00,17.287499999999998,1.875,1.5,,,0.0,,,,23.283161269214254,,,,,,,,,,,,,,,,,,,,,,,,23.01335574366352,190.75445298912447,176.35734680052408 
 08/11  10:00:00,18.3,0.0,0.0,,,0.0,,,,23.66816731885789,,,,,,,,,,,,,,,,,,,,,,,,23.512924546041315,132.28925168677426,148.3289027938202 
 08/11  11:00:00,19.3625,0.0,0.0,,,0.0,,,,24.041363286986186,,,,,,,,,,,,,,,,,,,,,,,,23.86063280769864,137.43189765459644,129.1709112601686 
 08/11  12:00:00,21.0625,0.0,0.0,,,0.0,,,,24.32544542514536,,,,,,,,,,,,,,,,,,,,,,,,24.211977597151204,91.73804225028888,103.25990555551975 
 08/11  13:00:00,22.3875,0.0,0.0,,,0.0,,,,24.47434660551669,,,,,,,,,,,,,,,,,,,,,,,,24.403293732250987,54.89232432193485,55.93065629000377 
 08/11  14:00:00,23.1125,0.0,0.0,,,0.0,,,,24.889667846599885,,,,,,,,,,,,,,,,,,,,,,,,24.675028639733785,163.13243302809119,140.8425708070606 
 08/11  15:00:00,23.674999999999997,0.0,0.0,,,0.0,,,,25.163587085513445,,,,,,,,,,,,,,,,,,,,,,,,25.09582873251628,81.56455111559517,107.90498438421142 
 08/11  16:00:00,23.525,0.0,0.0,,,0.0,,,,25.19856784640627,,,,,,,,,,,,,,,,,,,,,,,,25.213767159232006,19.648353753598897,21.561896238870634 
 08/11  17:00:00,22.6125,0.0,0.0,,,0.0,,,,25.072340992243383,,,,,,,,,,,,,,,,,,,,,,,,25.201656311141804,-31.93969031805971,-24.150728223705407 
 08/11  18:00:00,20.825,0.0,0.0,,,0.0,,,,24.78167620768231,,,,,,,,,,,,,,,,,,,,,,,,25.0069733747805,-108.1204883630195,-97.68785344480077 
