Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 06/03  14:00:00,22.8,1.0,0.0,,,0.0,,,,24.191574202690944,,,,,,,,,,,,,,,,,,,,,,,,24.183152742129558,16.510489190628682,11.389474198165718 
 06/03  15:00:00,23.1125,1.0,0.0,,,0.0,,,,24.288200905962654,,,,,,,,,,,,,,,,,,,,,,,,24.271954680872014,25.35367143768118,25.814127478180733 
 06/03  16:00:00,21.925000000000004,1.0,0.0,,,0.0,,,,24.127758793090074,,,,,,,,,,,,,,,,,,,,,,,,24.2653547174072,-40.740268299644526,-28.967262222876254 
 06/03  17:00:00,20.0375,1.0,0.0,,,0.0,,,,23.89481028631606,,,,,,,,,,,,,,,,,,,,,,,,24.057606786524786,-54.891678827919925,-57.44093611383477 
 06/03  18:00:00,18.712500000000002,0.375,0.0,,,0.0,,,,23.673000568046074,,,,,,,,,,,,,,,,,,,,,,,,23.83683514346456,-71.4128519513502,-66.2183897620815 
 06/03  19:00:00,16.925000000000004,0.0,0.0,,,0.0,,,,23.217404103487393,,,,,,,,,,,,,,,,,,,,,,,,23.436519169297767,-139.8127808768113,-132.15093632355237 
 06/03  20:00:00,15.0375,1.25,1.25,,,0.0,,,,22.669209793053607,,,,,,,,,,,,,,,,,,,,,,,,22.8833960756245,-136.81053752340912,-143.11302253259998 
 06/03  21:00:00,14.0875,0.75,0.75,,,0.0,,,,22.319188936956113,,,,,,,,,,,,,,,,,,,,,,,,22.48342016512007,-81.81400754329812,-85.9587625291415 
 06/03  22:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,22.03023737749134,,,,,,,,,,,,,,,,,,,,,,,,22.194109542595573,-76.52328505000966,-76.10848769990587 
 06/03  23:00:00,12.9875,0.0,0.0,,,0.0,,,,21.748136701264052,,,,,,,,,,,,,,,,,,,,,,,,21.911040321411104,-73.87398966046801,-74.41847942741877 
 06/03  24:00:00,12.8,0.0,0.0,0.0,2.,0.0,,,,21.49085416022105,22.461997477284953,21.10126487990676,1.0500512186583046,11.647060063147,22.6796055193316,25.11577148947141,1.1093603609722271,11.66316898031186,22.377356989791693,19.5177683505198,0.9229808090169551,15.234209277665776,22.509065051323503,21.907986721132346,1.0437830722941428,15.16980634691067,22.568300925537557,22.57112667659003,1.0217532372059144,22.622612211525578,25.547721910322334,0.8289104446193266,17.517954558481478,21.646405251592522,-66.55456570276355,-67.72477107708211 
 06/04  01:00:00,12.425,0.0,0.0,,,0.0,,,,21.226552654943976,,,,,,,,,,,,,,,,,,,,,,,,21.390281783651336,-72.71470481633882,-71.22364097453303 
 06/04  02:00:00,11.8875,0.625,0.625,,,0.0,,,,20.95510604370584,,,,,,,,,,,,,,,,,,,,,,,,21.117270476627297,-71.3038573974539,-72.04752850917205 
 06/04  03:00:00,11.325,1.0,1.0,,,0.0,,,,20.675101852871194,,,,,,,,,,,,,,,,,,,,,,,,20.84396009284939,-76.04809267996193,-75.1153504703646 
 06/04  04:00:00,11.1,1.0,1.0,,,0.0,,,,20.410542280989922,,,,,,,,,,,,,,,,,,,,,,,,20.57041719497875,-68.08506421114531,-69.75826043321581 
 06/04  05:00:00,10.7875,1.625,1.625,,,0.0,,,,20.158677503716103,,,,,,,,,,,,,,,,,,,,,,,,20.312393323584665,-64.54173883370922,-68.06202936932874 
 06/04  06:00:00,11.599999999999998,0.75,0.75,,,0.0,,,,20.194098616761206,,,,,,,,,,,,,,,,,,,,,,,,20.224237093846217,24.919987712749432,12.51084895562494 
 06/04  07:00:00,13.2625,0.0,0.0,,,0.0,,,,20.584537529894426,,,,,,,,,,,,,,,,,,,,,,,,20.463925980121648,91.30618343581884,87.26566802238062 
 06/04  08:00:00,14.9625,0.0,0.0,,,0.0,,,,20.96545616967876,,,,,,,,,,,,,,,,,,,,,,,,20.81146273052117,92.85764820608765,92.86678362070255 
 06/04  09:00:00,16.287499999999998,0.0,0.0,,,0.0,,,,21.362721581629582,,,,,,,,,,,,,,,,,,,,,,,,21.188637485853025,114.40094807393326,110.18365230000023 
 06/04  10:00:00,17.7,0.0,0.0,,,0.0,,,,21.828863404240476,,,,,,,,,,,,,,,,,,,,,,,,21.65263163423782,126.86871354330579,127.4491828191745 
 06/04  11:00:00,18.675,0.0,0.0,,,0.0,,,,22.14493816201446,,,,,,,,,,,,,,,,,,,,,,,,22.052043546940677,77.91514279162641,86.39225732977516 
 06/04  12:00:00,19.2125,0.0,0.0,,,0.0,,,,22.403350956994615,,,,,,,,,,,,,,,,,,,,,,,,22.308936180397115,69.91618587439311,67.58301666156844 
 06/04  13:00:00,19.0875,0.0,0.0,,,0.0,,,,22.56831567112802,,,,,,,,,,,,,,,,,,,,,,,,22.52701871977211,39.720788295958165,45.52159535616809 
 06/04  14:00:00,19.2125,0.0,0.0,,,0.0,,,,22.709303431684557,,,,,,,,,,,,,,,,,,,,,,,,22.66390218954629,39.11347871750644,37.39045649343183 
 06/04  15:00:00,19.4,0.0,0.0,,,0.0,,,,22.783166935999724,,,,,,,,,,,,,,,,,,,,,,,,22.78376135570104,18.582088616855366,23.006321767687908 
 06/04  16:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,22.596302331233566,,,,,,,,,,,,,,,,,,,,,,,,22.744798917639987,-45.53699393594925,-35.62008780237602 
 06/04  17:00:00,17.1125,0.0,0.0,,,0.0,,,,22.329961878870503,,,,,,,,,,,,,,,,,,,,,,,,22.505909556558883,-71.28765451612128,-71.20812103948337 
 06/04  18:00:00,16.0125,0.0,0.0,,,0.0,,,,22.03784809361423,,,,,,,,,,,,,,,,,,,,,,,,22.2048838794105,-93.11411331556855,-88.97137125652607 
 06/04  19:00:00,14.85,0.0,0.0,,,0.0,,,,21.61264444299166,,,,,,,,,,,,,,,,,,,,,,,,21.799738107815855,-116.51750267579548,-115.53859603776137 
 06/04  20:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,21.10966840050733,,,,,,,,,,,,,,,,,,,,,,,,21.321275235124563,-130.35373321268474,-132.0081214816499 
 06/04  21:00:00,12.9875,0.0,0.0,,,0.0,,,,20.76133279560162,,,,,,,,,,,,,,,,,,,,,,,,20.92955949808371,-82.85122915932504,-86.38363061113299 
 06/04  22:00:00,12.425,0.0,0.0,,,0.0,,,,20.471554247330793,,,,,,,,,,,,,,,,,,,,,,,,20.63688185071446,-76.06298599085265,-76.33044947236435 
 06/04  23:00:00,12.2,0.0,0.0,,,0.0,,,,20.209200207278087,,,,,,,,,,,,,,,,,,,,,,,,20.36641642498805,-67.68083540976451,-69.04468033785923 
 06/04  24:00:00,12.2,0.0,0.0,0.0,3.,0.0,,,,19.97899621664476,21.188217757725102,18.404574508151843,1.0104203142817163,12.538325005876118,21.323475071060663,20.925093953122033,1.0636109045107303,12.50748270009804,21.088214805883798,16.62107931615076,0.8295361454129743,16.883917098917447,21.221936665525302,19.1329312904461,0.9687032232070618,16.805806608548718,21.572461747010053,21.588307645694936,1.0059659733419797,21.36433257905622,21.25894766167726,0.8085609089832991,19.24255227658972,20.12768987983828,-60.17351261862198,-61.06570980724172 
 06/05  01:00:00,11.8875,0.0,0.0,,,0.0,,,,19.718911884153073,,,,,,,,,,,,,,,,,,,,,,,,19.884134326565174,-73.93854957591664,-71.15707568413954 
 06/05  02:00:00,12.0125,0.0,0.0,,,0.0,,,,19.484206735925593,,,,,,,,,,,,,,,,,,,,,,,,19.628441375226846,-57.03771080549374,-60.93726156571394 
 06/05  03:00:00,11.8875,0.0,0.0,,,0.0,,,,19.152957608393173,,,,,,,,,,,,,,,,,,,,,,,,19.356345872349852,-104.79668726141847,-93.95278891355821 
 06/05  04:00:00,12.3875,0.0,0.0,,,0.0,,,,18.847062608623382,,,,,,,,,,,,,,,,,,,,,,,,19.002326324645065,-63.76766112089716,-75.45711150833745 
 06/05  05:00:00,12.8,0.625,0.0,,,0.0,,,,18.757399757249388,,,,,,,,,,,,,,,,,,,,,,,,18.838985465248136,-8.182597116925333,-22.975107957208294 
 06/05  06:00:00,13.8,0.375,0.0,,,0.0,,,,19.269418482622086,,,,,,,,,,,,,,,,,,,,,,,,19.085325707211766,133.62992724984613,120.72912577670454 
 06/05  07:00:00,16.525000000000002,0.0,0.0,,,0.0,,,,20.297631401140734,,,,,,,,,,,,,,,,,,,,,,,,19.84020358052056,319.8966281443961,295.6986753612325 
 06/05  08:00:00,18.8,0.0,0.0,,,0.0,,,,21.131100796805875,,,,,,,,,,,,,,,,,,,,,,,,20.699447795859452,371.2606354250669,303.4649265663562 
 06/05  09:00:00,19.775,0.0,0.0,,,0.0,,,,21.74876675839576,,,,,,,,,,,,,,,,,,,,,,,,21.580902437402486,174.02738446254588,198.02664884500834 
 06/05  10:00:00,20.6875,0.0,0.0,,,0.0,,,,22.362405217660275,,,,,,,,,,,,,,,,,,,,,,,,22.18483155677244,164.2671873062697,159.62613420453997 
 06/05  11:00:00,22.475,0.0,0.0,,,0.0,,,,23.03419223023687,,,,,,,,,,,,,,,,,,,,,,,,22.834096690011567,181.89048722160604,179.2680088629132 
 06/05  12:00:00,24.3625,0.0,0.0,,,0.0,,,,23.496601781171552,,,,,,,,,,,,,,,,,,,,,,,,23.396716277150386,102.39245360833226,116.17227179184991 
 06/05  13:00:00,27.75,0.0,0.0,,,0.0,,,,23.822403510446705,,,,,,,,,,,,,,,,,,,,,,,,23.729019186593536,94.06886975254989,88.69517691771533 
 06/05  14:00:00,28.7125,0.0,0.0,,,0.0,,,,24.099899145564173,,,,,,,,,,,,,,,,,,,,,,,,24.06044189300181,63.097261839534205,72.7689266605575 
 06/05  15:00:00,26.2375,0.0,0.0,,,0.0,,,,24.070322096288578,,,,,,,,,,,,,,,,,,,,,,,,24.145555735172373,-21.254339509448577,-9.956260803041811 
 06/05  16:00:00,23.624999999999996,0.0,0.0,,,0.0,,,,23.868825737767423,,,,,,,,,,,,,,,,,,,,,,,,23.99454660943315,-46.121296122873545,-46.71783635474717 
 06/05  17:00:00,21.425000000000004,0.0,0.0,,,0.0,,,,23.624825033359294,,,,,,,,,,,,,,,,,,,,,,,,23.80848330556006,-54.762363914799025,-52.543524419285205 
 06/05  18:00:00,18.474999999999998,0.0,0.0,,,0.0,,,,23.251705374001236,,,,,,,,,,,,,,,,,,,,,,,,23.50202167654259,-118.27113713582843,-106.92251232637093 
 06/05  19:00:00,16.2,0.0,0.0,,,0.0,,,,22.758168225344093,,,,,,,,,,,,,,,,,,,,,,,,22.973876181271155,-143.7640113643114,-146.5403760293832 
 06/05  20:00:00,14.5375,0.625,0.625,,,0.0,,,,22.181161604630567,,,,,,,,,,,,,,,,,,,,,,,,22.408241592999893,-147.04470733281985,-150.36364590089107 
 06/05  21:00:00,13.525000000000002,1.0,1.0,,,0.0,,,,21.820052633744307,,,,,,,,,,,,,,,,,,,,,,,,21.987554303107107,-83.75870231578321,-88.24163506031292 
 06/05  22:00:00,12.9875,1.0,1.0,,,0.0,,,,21.539066575537277,,,,,,,,,,,,,,,,,,,,,,,,21.699499838282343,-73.01759380510475,-73.57435531211651 
 06/05  23:00:00,12.8,1.0,1.0,,,0.0,,,,21.288239084571437,,,,,,,,,,,,,,,,,,,,,,,,21.440247859432183,-64.62573923323983,-65.879848832327 
 06/05  24:00:00,12.8,1.0,1.0,0.0,4.,0.0,,,,21.053824273686406,21.707215428813257,22.105831720771533,1.077097273380525,9.107131868581241,21.981183348906644,27.033066120251238,1.1830619405578073,9.41505650472291,21.632753607367533,20.646579452911105,0.986565315407546,11.585467375922994,21.770973450278877,23.062687266876917,1.0867299725391932,11.390285880420825,21.512612253301644,21.5016107982337,1.0447986062542804,21.834847248750663,27.632754490219355,0.8448555013490054,13.330436522493507,21.203907090556275,-62.658518083528996,-62.57107057059799 
 06/06  01:00:00,12.425,1.0,1.0,,,0.0,,,,20.786559611267222,,,,,,,,,,,,,,,,,,,,,,,,20.950947439527617,-74.38062685198499,-72.36485691243496 
 06/06  02:00:00,12.2,1.0,1.0,,,0.0,,,,20.521047532727334,,,,,,,,,,,,,,,,,,,,,,,,20.678177529503312,-67.96676694416429,-69.79250281923743 
 06/06  03:00:00,11.8875,0.375,0.375,,,0.0,,,,20.22642388871066,,,,,,,,,,,,,,,,,,,,,,,,20.404093341761246,-83.51565057255367,-80.08671209371634 
 06/06  04:00:00,11.7,0.0,0.0,,,0.0,,,,19.95595109274737,,,,,,,,,,,,,,,,,,,,,,,,20.11233856053867,-65.28246579295099,-69.78813269223747 
 06/06  05:00:00,11.7,0.625,0.0,,,0.0,,,,19.751796028161177,,,,,,,,,,,,,,,,,,,,,,,,19.885373033334737,-48.63172552088423,-54.86998248458751 
 06/06  06:00:00,12.7,0.375,0.0,,,0.0,,,,19.935024849294102,,,,,,,,,,,,,,,,,,,,,,,,19.89640297847217,63.22026729300198,47.87544073957164 
 06/06  07:00:00,15.425,0.0,0.0,,,0.0,,,,20.86397462660952,,,,,,,,,,,,,,,,,,,,,,,,20.449856792779787,249.80546794850616,222.34343467376883 
 06/06  08:00:00,17.0125,0.625,0.0,,,0.0,,,,21.527628599784013,,,,,,,,,,,,,,,,,,,,,,,,21.357636721810607,161.5768725782757,194.88840482354533 
 06/06  09:00:00,17.8875,1.0,0.0,,,0.0,,,,22.040694798496386,,,,,,,,,,,,,,,,,,,,,,,,21.846667439946444,153.48837543999446,137.40179703003687 
 06/06  10:00:00,19.3625,1.0,0.0,,,0.0,,,,22.834104365422217,,,,,,,,,,,,,,,,,,,,,,,,22.573258636179926,220.83045238649183,216.34220674608426 
 06/06  11:00:00,20.6875,0.375,0.0,,,0.0,,,,23.49868869667177,,,,,,,,,,,,,,,,,,,,,,,,23.32505715786744,160.7559546254623,173.1145255115028 
 06/06  12:00:00,22.475,0.0,0.0,,,0.0,,,,23.772680820647228,,,,,,,,,,,,,,,,,,,,,,,,23.7274672136436,53.755659436924006,66.21554659575573 
 06/06  13:00:00,25.050000000000004,0.0,0.0,,,0.0,,,,24.091381623684367,,,,,,,,,,,,,,,,,,,,,,,,23.973419684277285,100.23415093954101,87.5978712551567 
 06/06  14:00:00,25.4125,0.0,0.0,,,0.0,,,,24.301078056962726,,,,,,,,,,,,,,,,,,,,,,,,24.28755003158787,37.83081952496123,53.95822299318578 
 06/06  15:00:00,22.5625,0.0,0.0,,,0.0,,,,24.08174838588743,,,,,,,,,,,,,,,,,,,,,,,,24.236586011759638,-63.39744507064165,-51.27089851411128 
 06/06  16:00:00,20.4125,0.0,0.0,,,0.0,,,,23.771403997182148,,,,,,,,,,,,,,,,,,,,,,,,23.955008931154488,-68.38900592645321,-72.64017402876043 
 06/06  17:00:00,18.9375,0.0,0.0,,,0.0,,,,23.508838221747688,,,,,,,,,,,,,,,,,,,,,,,,23.69702022628917,-73.28941669520096,-70.93845455596035 
 06/06  18:00:00,17.3,0.0,0.0,,,0.0,,,,23.15543590099186,,,,,,,,,,,,,,,,,,,,,,,,23.356030609348174,-112.73996688674534,-106.11111712262604 
 06/06  19:00:00,16.325,0.0,0.0,,,0.0,,,,22.733609389324457,,,,,,,,,,,,,,,,,,,,,,,,22.911169614682578,-110.09516433397751,-114.63723466051381 
 06/06  20:00:00,15.0375,0.0,0.0,,,0.0,,,,22.270713885476933,,,,,,,,,,,,,,,,,,,,,,,,22.474145708883775,-122.51718825363184,-121.32814241055426 
 06/06  21:00:00,14.4,0.0,0.0,,,0.0,,,,21.94914893403487,,,,,,,,,,,,,,,,,,,,,,,,22.101568777485273,-72.17243600420102,-78.55015300347696 
 06/06  22:00:00,14.0875,0.0,0.0,,,0.0,,,,21.700908536020798,,,,,,,,,,,,,,,,,,,,,,,,21.851821343796693,-66.47315436555559,-65.5750161148429 
 06/06  23:00:00,13.9,0.0,0.0,,,0.0,,,,21.476001508417465,,,,,,,,,,,,,,,,,,,,,,,,21.615679950932922,-57.1236521681878,-58.95267334723039 
 06/06  24:00:00,13.9,0.0,0.0,0.0,5.,0.0,,,,21.25863080305085,22.04183494073587,21.342915795374264,1.0456692268057286,10.295276381116915,22.24096210992995,24.970365731112793,1.1394951443184076,10.43743591424149,21.946744688750474,19.5461360455552,0.9688060824430885,13.066970773154528,22.066932792445836,21.706207929899595,1.0377113521802912,12.955673864198724,22.05147348325146,22.049943481001183,1.039445216941471,22.19582088157965,26.437676574068515,0.8291538876528985,15.09818474062883,21.401657584843495,-59.52097782014073,-58.437755927065126 
 06/07  01:00:00,13.212500000000002,0.0,0.0,,,0.0,,,,20.986109775496736,,,,,,,,,,,,,,,,,,,,,,,,21.14969873835307,-76.2540217761712,-73.79086320014903 
 06/07  02:00:00,12.8,0.0,0.0,,,0.0,,,,20.72468265754737,,,,,,,,,,,,,,,,,,,,,,,,20.875700341192015,-65.09993170253469,-67.91504796310379 
 06/07  03:00:00,12.425,0.0,0.0,,,0.0,,,,20.470864396789878,,,,,,,,,,,,,,,,,,,,,,,,20.62971936434863,-70.01163454474289,-68.30248979772297 
 06/07  04:00:00,12.2,0.0,0.0,,,0.0,,,,20.223200389704957,,,,,,,,,,,,,,,,,,,,,,,,20.374259256927836,-63.62673620940188,-65.30681791327255 
 06/07  05:00:00,12.2,0.625,0.625,,,0.0,,,,20.030845529913396,,,,,,,,,,,,,,,,,,,,,,,,20.156244185509053,-45.03472781608981,-51.073974120601534 
 06/07  06:00:00,12.575,1.0,1.0,,,0.0,,,,20.089032223577995,,,,,,,,,,,,,,,,,,,,,,,,20.11197689323538,22.691490462616876,14.545770522294774 
 06/07  07:00:00,13.8,1.0,1.0,,,0.0,,,,20.475689459330848,,,,,,,,,,,,,,,,,,,,,,,,20.333956385473286,92.05539000026658,85.0243110254491 
 06/07  08:00:00,15.15,1.0,1.0,,,0.0,,,,20.926006058101315,,,,,,,,,,,,,,,,,,,,,,,,20.729172988635096,113.58077693355898,112.8586271716099 
 06/07  09:00:00,16.287499999999998,1.0,1.0,,,0.0,,,,21.315137223720335,,,,,,,,,,,,,,,,,,,,,,,,21.15047941775652,113.45349264179521,112.91014935355003 
 06/07  10:00:00,17.0125,1.0,1.0,,,0.0,,,,21.640150790646576,,,,,,,,,,,,,,,,,,,,,,,,21.53722476448493,82.83972787593201,89.71892399080389 
 06/07  11:00:00,17.8875,2.25,2.25,,,0.0,,,,21.850405977026497,,,,,,,,,,,,,,,,,,,,,,,,21.79108291355884,51.4482471542662,56.12227452075452 
 06/07  12:00:00,18.3,2.375,2.375,,,0.0,,,,21.87350805566463,,,,,,,,,,,,,,,,,,,,,,,,21.884067929634536,6.594447504952893,8.596710875461422 
 06/07  13:00:00,17.9875,2.625,2.625,,,0.0,,,,21.988841673562412,,,,,,,,,,,,,,,,,,,,,,,,21.94090240546757,32.187160894288056,26.66833637646934 
 06/07  14:00:00,17.8,2.375,2.375,,,0.0,,,,22.241736758020153,,,,,,,,,,,,,,,,,,,,,,,,22.147341885855454,65.24115974545839,65.98506206730426 
 06/07  15:00:00,17.8,1.375,1.375,,,0.0,,,,22.38180551938813,,,,,,,,,,,,,,,,,,,,,,,,22.33876573335164,40.341457080277365,41.36712914314782 
 06/07  16:00:00,17.8,1.0,1.0,,,0.0,,,,22.3043813180586,,,,,,,,,,,,,,,,,,,,,,,,22.401627209004523,-19.86493262103677,-8.181628088097677 
 06/07  17:00:00,17.425,1.0,1.0,,,0.0,,,,22.131495936348887,,,,,,,,,,,,,,,,,,,,,,,,22.26558521330555,-39.08956153663033,-40.68075421201254 
 06/07  18:00:00,16.5125,1.0,1.0,,,0.0,,,,21.864633897394132,,,,,,,,,,,,,,,,,,,,,,,,22.051012335192873,-87.6597437799312,-77.77736456553548 
 06/07  19:00:00,15.0375,1.0,1.0,,,0.0,,,,21.385682851411755,,,,,,,,,,,,,,,,,,,,,,,,21.601465387289842,-139.4904380056221,-137.57542711183726 
 06/07  20:00:00,13.712500000000002,1.0,1.0,,,0.0,,,,20.864843626424655,,,,,,,,,,,,,,,,,,,,,,,,21.077292286297308,-132.81383033150826,-136.373932502953 
 06/07  21:00:00,12.6125,1.0,1.0,,,0.0,,,,20.492233796863516,,,,,,,,,,,,,,,,,,,,,,,,20.668279221216835,-90.2798217192103,-93.2925795535878 
 06/07  22:00:00,12.2,1.0,1.0,,,0.0,,,,20.229174274060497,,,,,,,,,,,,,,,,,,,,,,,,20.378900422009675,-63.75388413861598,-67.4925266619358 
 06/07  23:00:00,12.2,1.0,1.0,,,0.0,,,,20.00190042578469,,,,,,,,,,,,,,,,,,,,,,,,20.151709477873165,-62.353980375760884,-61.32197366599254 
 06/07  24:00:00,11.8875,1.0,1.0,0.0,6.,0.0,,,,19.736066341410137,20.947493323980403,18.212259280708896,0.9738507107987783,11.42923217946256,21.081368447822065,20.71690354369783,1.0259101740880598,11.427289968422642,20.863553906264624,16.75407317332641,0.7989804911470447,14.8277401317345,21.001397315684574,19.315727971499175,0.9317221073578836,14.763548633207348,21.317320267366096,21.33243765434125,0.9722430395969944,21.113762585222776,20.759661296071773,0.7832464369990396,16.911820741008523,19.899780647914827,-74.01330375644538,-72.27748201765323 
 06/08  01:00:00,11.7,1.0,1.0,,,0.0,,,,19.4946450186175,,,,,,,,,,,,,,,,,,,,,,,,19.641837122994687,-60.17504461427078,-63.192656924834665 
 06/08  02:00:00,11.7,1.0,1.0,,,0.0,,,,19.284275048821897,,,,,,,,,,,,,,,,,,,,,,,,19.428109990532835,-57.24851607262647,-56.8744717747796 
 06/08  03:00:00,11.325,1.0,1.0,,,0.0,,,,19.042521303310426,,,,,,,,,,,,,,,,,,,,,,,,19.198480791037582,-67.96070850200962,-66.14741491887186 
 06/08  04:00:00,10.7875,1.0,1.0,,,0.0,,,,18.760673625152904,,,,,,,,,,,,,,,,,,,,,,,,18.927961373103862,-77.01948105782597,-76.06822990090991 
 06/08  05:00:00,10.6,1.0,1.0,,,0.0,,,,18.538989972762817,,,,,,,,,,,,,,,,,,,,,,,,18.665692718314567,-46.33202508673193,-57.79667480496374 
 06/08  06:00:00,11.287499999999998,1.0,1.0,,,0.0,,,,18.735966641292077,,,,,,,,,,,,,,,,,,,,,,,,18.70203882919518,59.32513319285562,49.851071374740656 
 06/08  07:00:00,13.075,1.0,1.0,,,0.0,,,,19.361919394187378,,,,,,,,,,,,,,,,,,,,,,,,19.090837561218972,158.47287147173887,143.85757493913087 
 06/08  08:00:00,14.9625,1.0,1.0,,,0.0,,,,19.90690342782676,,,,,,,,,,,,,,,,,,,,,,,,19.717478573303744,147.19007805710993,158.65608028618658 
 06/08  09:00:00,16.599999999999998,0.375,0.375,,,0.0,,,,20.301213503415273,,,,,,,,,,,,,,,,,,,,,,,,20.169898117226374,109.75800304353321,109.82390363680007 
 06/08  10:00:00,17.575,0.0,0.0,,,0.0,,,,20.75430777145045,,,,,,,,,,,,,,,,,,,,,,,,20.601621664280675,122.31129956759915,120.62406937990703 
 06/08  11:00:00,19.175,0.0,0.0,,,0.0,,,,21.198143144728178,,,,,,,,,,,,,,,,,,,,,,,,21.05455144561948,116.94873562125241,118.51032234550617 
 06/08  12:00:00,20.375,0.0,0.0,,,0.0,,,,21.497830782971906,,,,,,,,,,,,,,,,,,,,,,,,21.417865789322843,71.51767998779894,78.85768409502003 
 06/08  13:00:00,21.287499999999998,0.0,0.0,,,0.0,,,,21.814153384396644,,,,,,,,,,,,,,,,,,,,,,,,21.694390315325442,92.61118811375461,85.02336052252947 
 06/08  14:00:00,21.0125,0.0,0.0,,,0.0,,,,21.993783444731108,,,,,,,,,,,,,,,,,,,,,,,,21.974522028558507,34.76973623668231,48.719053526962504 
 06/08  15:00:00,20.6,0.0,0.0,,,0.0,,,,22.010580729455185,,,,,,,,,,,,,,,,,,,,,,,,22.028533062364726,6.5071635788865745,6.194607180255469 
 06/08  16:00:00,20.225,0.0,0.0,,,0.0,,,,21.919904829089027,,,,,,,,,,,,,,,,,,,,,,,,22.0079664929399,-21.38290609177971,-16.664034279767368 
 06/08  17:00:00,18.9375,0.0,0.0,,,0.0,,,,21.738701126165253,,,,,,,,,,,,,,,,,,,,,,,,21.888627674807935,-40.21381735493219,-38.26134092433939 
 06/08  18:00:00,17.6125,0.0,0.0,,,0.0,,,,21.46617426437752,,,,,,,,,,,,,,,,,,,,,,,,21.662189486274382,-84.54509468561835,-77.84210255857394 
 06/08  19:00:00,16.5125,0.0,0.0,,,0.0,,,,21.097139210084826,,,,,,,,,,,,,,,,,,,,,,,,21.283262573518847,-111.46262306306312,-110.51069353008074 
 06/08  20:00:00,15.0375,0.0,0.0,,,0.0,,,,20.614577457442817,,,,,,,,,,,,,,,,,,,,,,,,20.820886311643395,-129.75552754071447,-129.88935576152016 
 06/08  21:00:00,14.0875,0.0,0.0,,,0.0,,,,20.30477961461958,,,,,,,,,,,,,,,,,,,,,,,,20.445192642937947,-68.75407029562258,-76.01013589615515 
 06/08  22:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,20.070814938150832,,,,,,,,,,,,,,,,,,,,,,,,20.211722220858302,-63.482864556887414,-62.19334878218045 
 06/08  23:00:00,12.9875,0.0,0.0,,,0.0,,,,19.83585572833181,,,,,,,,,,,,,,,,,,,,,,,,19.976023528645584,-61.73969043259808,-62.40091589208782 
