Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 12/14  12:00:00,12.2,9.375,9.375,,,0.0,,,,12.405405560671284,,,,,,,,,,,,,,,,,,,,,,,,12.556168196375735,-68.2632506160956,-47.13418615021145 
 12/14  13:00:00,13.2625,9.0,9.0,,,0.0,,,,12.763520302915733,,,,,,,,,,,,,,,,,,,,,,,,12.469460848929245,45.490148525853535,15.944669628602313 
 12/14  14:00:00,14.5875,9.0,9.0,,,0.0,,,,13.510715761197764,,,,,,,,,,,,,,,,,,,,,,,,13.231158910825684,288.9752274952582,352.8142958069654 
 12/14  15:00:00,14.624999999999998,9.0,9.0,,,0.0,,,,13.365615257296554,,,,,,,,,,,,,,,,,,,,,,,,13.48343978769617,-46.371511210533875,-41.25298944747345 
 12/14  16:00:00,14.0875,6.5,6.5,,,0.0,,,,13.32873382173177,,,,,,,,,,,,,,,,,,,,,,,,13.405799749433088,-10.824730884866847,-8.458882108320452 
 12/14  17:00:00,13.525000000000002,4.375,4.375,,,0.0,,,,13.080821111773789,,,,,,,,,,,,,,,,,,,,,,,,13.275633898522802,-81.55008935919736,-69.33868723259809 
 12/14  18:00:00,12.9875,6.5,6.5,,,0.0,,,,12.845697895458702,,,,,,,,,,,,,,,,,,,,,,,,12.97581663375096,-69.77900883853509,-82.70237098484257 
 12/14  19:00:00,12.425,5.5,5.5,,,0.0,,,,12.728326803685997,,,,,,,,,,,,,,,,,,,,,,,,12.8166904788331,-44.845661659633706,-42.87676658672321 
 12/14  20:00:00,11.5125,4.0,4.0,,,0.0,,,,12.547185895329946,,,,,,,,,,,,,,,,,,,,,,,,12.65326447067805,-58.09565062365644,-56.1523605601026 
 12/14  21:00:00,11.1,4.0,4.0,,,0.0,,,,12.387713438996874,,,,,,,,,,,,,,,,,,,,,,,,12.476913845723185,-45.988985028072626,-49.158264416904714 
 12/14  22:00:00,10.0375,3.375,3.375,,,0.0,,,,12.192181049040373,,,,,,,,,,,,,,,,,,,,,,,,12.3118345020941,-64.54010174638756,-59.92374773765948 
 12/14  23:00:00,9.775,3.0,3.0,,,0.0,,,,12.049163166257657,,,,,,,,,,,,,,,,,,,,,,,,12.131390996101988,-36.40085633602584,-43.4237727667289 
 12/14  24:00:00,8.9375,3.625,3.625,0.0,7.,0.0,,,,11.898800007734117,12.558431362236197,12.880311460724641,0.742461497249541,328.9367754543461,12.49877863086426,11.949876240665374,0.7141974211404337,328.6900075132963,12.500871704086912,11.948600663678254,0.7041520675176169,328.4934215043292,12.544862754937697,12.636647644364352,0.751849262222092,328.7037407347345,12.564687335609044,12.5666495338172,0.6769433026811033,12.520927793725384,11.569737540015637,0.6364579315749793,329.9356455581321,12.008081444002233,-52.4330692664124,-46.80118809075556 
 12/15  01:00:00,8.3,3.375,3.375,,,0.0,,,,11.65411722815125,,,,,,,,,,,,,,,,,,,,,,,,11.796293348412075,-79.32456276698933,-76.20481766940316 
 12/15  02:00:00,7.6125,1.125,1.125,,,0.0,,,,11.414170499478551,,,,,,,,,,,,,,,,,,,,,,,,11.545367781575548,-68.09827549404277,-72.22244211544897 
 12/15  03:00:00,6.8875,0.0,0.0,,,0.0,,,,11.236419550039132,,,,,,,,,,,,,,,,,,,,,,,,11.355285884348836,-53.947051804610936,-54.71199177792184 
 12/15  04:00:00,6.012499999999999,0.0,0.0,,,0.0,,,,11.000379443658483,,,,,,,,,,,,,,,,,,,,,,,,11.151429986355263,-79.5830998768687,-74.65343973707333 
 12/15  05:00:00,6.6,3.75,1.875,,,0.0,,,,10.880367527277782,,,,,,,,,,,,,,,,,,,,,,,,10.962146321343793,-22.854883521117003,-34.70118486219087 
 12/15  06:00:00,6.8875,2.25,1.125,,,0.0,,,,10.777655562597557,,,,,,,,,,,,,,,,,,,,,,,,10.885709516191874,-42.64635482787489,-34.91720713977388 
 12/15  07:00:00,6.7,1.875,1.875,,,0.0,,,,10.647136507603117,,,,,,,,,,,,,,,,,,,,,,,,10.742721169068616,-37.33735359035296,-40.95745237537615 
 12/15  08:00:00,7.0125,3.0,3.0,,,0.0,,,,10.986844977310732,,,,,,,,,,,,,,,,,,,,,,,,10.806015366222178,136.34697425769718,96.9540710447343 
 12/15  09:00:00,7.575,3.0,3.0,,,0.0,,,,12.124965127269377,,,,,,,,,,,,,,,,,,,,,,,,11.56848165528028,495.8445429551399,427.5068474540775 
 12/15  10:00:00,9.175,3.0,3.0,,,0.0,,,,13.086718322529084,,,,,,,,,,,,,,,,,,,,,,,,12.813263260007512,379.69289299445836,405.09460817432057 
 12/15  11:00:00,10.375,3.625,3.0,,,0.0,,,,13.552218024736074,,,,,,,,,,,,,,,,,,,,,,,,13.562924559021267,131.16624830831447,146.3690286408016 
 12/15  12:00:00,10.225,4.0,3.0,,,0.0,,,,13.967093334340374,,,,,,,,,,,,,,,,,,,,,,,,14.013309586222157,126.64310518817193,137.57089374332776 
 12/15  13:00:00,10.375,3.375,3.0,,,0.0,,,,14.200994574914102,,,,,,,,,,,,,,,,,,,,,,,,14.276432466984831,72.81307181436726,65.25185151656673 
 12/15  14:00:00,10.9125,3.0,3.0,,,0.0,,,,14.815811039726098,,,,,,,,,,,,,,,,,,,,,,,,14.735402021315233,208.81799223582374,195.29775678972436 
 12/15  15:00:00,11.1,3.0,3.0,,,0.0,,,,14.886713946089598,,,,,,,,,,,,,,,,,,,,,,,,15.147439010821053,-29.128062511811144,23.600855745626397 
 12/15  16:00:00,11.474999999999998,4.875,4.875,,,0.0,,,,14.353578896084027,,,,,,,,,,,,,,,,,,,,,,,,14.703996040388736,-181.59894193602935,-184.8558351766245 
 12/15  17:00:00,11.7,7.875,7.875,,,0.0,,,,13.711184781827468,,,,,,,,,,,,,,,,,,,,,,,,14.061906160116287,-204.66170755425492,-204.50821340829665 
 12/15  18:00:00,11.7,9.0,9.0,,,0.0,,,,13.39132010404495,,,,,,,,,,,,,,,,,,,,,,,,13.547229905207816,-103.55453637419981,-119.11900848259316 
 12/15  19:00:00,11.325,9.0,9.0,,,0.0,,,,13.187920356753697,,,,,,,,,,,,,,,,,,,,,,,,13.304513461849062,-65.8019209970192,-64.7274835500931 
 12/15  20:00:00,10.4125,8.375,8.375,,,0.0,,,,13.024362226734702,,,,,,,,,,,,,,,,,,,,,,,,13.118152785161236,-46.46320034683079,-49.987797334218875 
 12/15  21:00:00,9.3125,6.75,5.5,,,0.0,,,,12.824987910303463,,,,,,,,,,,,,,,,,,,,,,,,12.949626868213997,-66.28848331386136,-61.571884030910624 
 12/15  22:00:00,9.5875,5.375,4.0,,,0.0,,,,12.62153237273627,,,,,,,,,,,,,,,,,,,,,,,,12.7380309878796,-59.4810826691933,-62.173096879766504 
 12/15  23:00:00,10.0,5.0,3.375,,,0.0,,,,12.592956487991191,,,,,,,,,,,,,,,,,,,,,,,,12.634318068231916,-0.8782551904260938,-9.038642189250467 
 12/15  24:00:00,10.0,4.375,3.0,0.0,1.,0.0,,,,12.536652725011011,13.078522545628063,20.461956873671905,1.149377419217258,4.944012058258388,12.676790799844738,13.404256999115882,0.9984375354583853,4.716374305161603,12.455781672647717,9.62786117776236,0.8460670856545719,4.397054384875631,12.618923462328686,12.345913861865839,0.9245289948731333,4.522268382729332,12.543998533598119,12.538015372175161,1.0030723988270926,12.622067947827981,11.257979403376039,0.8449529812560129,5.101111177035433,12.610122582126667,-25.190689622441056,-19.241893728186064 
 12/16  01:00:00,9.3125,3.375,2.375,,,0.0,,,,12.336099914316472,,,,,,,,,,,,,,,,,,,,,,,,12.463146110828724,-67.72088325380022,-62.04901654759425 
 12/16  02:00:00,9.2125,3.0,2.0,,,0.0,,,,12.10030930316142,,,,,,,,,,,,,,,,,,,,,,,,12.229249331951157,-69.73834621772616,-72.16806206961495 
 12/16  03:00:00,8.712500000000002,2.375,1.375,,,0.0,,,,11.858716641198878,,,,,,,,,,,,,,,,,,,,,,,,12.001071797543734,-76.31488963174081,-74.22745223120411 
 12/16  04:00:00,7.987500000000001,1.375,1.0,,,0.0,,,,11.689189736348938,,,,,,,,,,,,,,,,,,,,,,,,11.794441015087777,-44.00677222812401,-50.626369074496615 
 12/16  05:00:00,8.1125,0.375,0.375,,,0.0,,,,11.602111578819745,,,,,,,,,,,,,,,,,,,,,,,,11.68834482663953,-27.69969247272089,-28.162652245625775 
 12/16  06:00:00,8.3,2.5,2.5,,,0.0,,,,11.530361822717568,,,,,,,,,,,,,,,,,,,,,,,,11.607287021415399,-23.472469618398875,-23.91593481563341 
 12/16  07:00:00,7.987500000000001,2.75,2.75,,,0.0,,,,11.38211703774697,,,,,,,,,,,,,,,,,,,,,,,,11.495596075149358,-52.93097825540652,-47.274014440271124 
 12/16  08:00:00,8.1125,3.25,3.25,,,0.0,,,,11.473978762044258,,,,,,,,,,,,,,,,,,,,,,,,11.440162863517727,40.8432455641713,25.037710415875058 
 12/16  09:00:00,8.675,7.75,7.125,,,0.0,,,,11.816814777530999,,,,,,,,,,,,,,,,,,,,,,,,11.62589498342839,107.69367666655916,83.29313059599087 
 12/16  10:00:00,9.5875,9.375,7.75,,,0.0,,,,12.779283691615223,,,,,,,,,,,,,,,,,,,,,,,,12.412753440254331,316.4755006952519,317.8791494213013 
 12/16  11:00:00,10.375,8.375,5.75,,,0.0,,,,13.335033082110039,,,,,,,,,,,,,,,,,,,,,,,,13.207258640640068,178.6679975751939,192.48740557544258 
 12/16  12:00:00,10.225,7.375,3.75,,,0.0,,,,13.631407994099813,,,,,,,,,,,,,,,,,,,,,,,,13.615016083666209,87.74307309043606,94.4127093224164 
 12/16  13:00:00,10.375,7.625,3.625,,,0.0,,,,13.958249465756648,,,,,,,,,,,,,,,,,,,,,,,,13.907665056357104,123.08431891916501,109.48886786955615 
 12/16  14:00:00,10.9125,6.125,2.75,,,0.0,,,,14.759994189712538,,,,,,,,,,,,,,,,,,,,,,,,14.59628183145465,276.26530405420027,268.52069903505503 
 12/16  15:00:00,11.474999999999998,3.125,1.375,,,0.0,,,,14.86535370752733,,,,,,,,,,,,,,,,,,,,,,,,15.113688284182242,-8.8134885295336,40.45915019070347 
 12/16  16:00:00,11.7,3.25,2.25,,,0.0,,,,14.503969606467917,,,,,,,,,,,,,,,,,,,,,,,,14.824209102171723,-134.4279771167448,-129.1337784474717 
 12/16  17:00:00,11.325,5.25,4.25,,,0.0,,,,13.745711039223144,,,,,,,,,,,,,,,,,,,,,,,,14.159321089407088,-259.09019319823295,-250.60322944366223 
 12/16  18:00:00,11.1,7.25,6.25,,,0.0,,,,13.256635854087632,,,,,,,,,,,,,,,,,,,,,,,,13.453868342867999,-145.72859409442225,-169.41970109051658 
 12/16  19:00:00,11.1,9.25,8.25,,,0.0,,,,13.111077707825064,,,,,,,,,,,,,,,,,,,,,,,,13.189996566717252,-36.52437854406945,-44.09172908055689 
 12/16  20:00:00,11.1,10.0,9.0,,,0.0,,,,13.078172681177467,,,,,,,,,,,,,,,,,,,,,,,,13.124972235211981,-10.663128579561578,-12.087380679863998 
 12/16  21:00:00,10.7875,10.0,9.0,,,0.0,,,,13.00496853593036,,,,,,,,,,,,,,,,,,,,,,,,13.074593075249618,-26.729541592062777,-23.00834904755142 
 12/16  22:00:00,10.6,10.0,9.0,,,0.0,,,,12.869341396628021,,,,,,,,,,,,,,,,,,,,,,,,12.959851353914292,-42.91636424991422,-41.444443486533224 
 12/16  23:00:00,10.6,10.0,9.0,,,0.0,,,,12.749397065836412,,,,,,,,,,,,,,,,,,,,,,,,12.82877513409318,-34.55798168694876,-36.72250777637916 
 12/16  24:00:00,10.6,10.0,9.625,0.0,2.,0.0,,,,12.691908177691237,13.13288946225497,18.04753864765718,1.0640276522495038,4.282244550107795,12.763402137987315,11.717738386164667,0.937960217437284,3.8539867036072013,12.679498320418054,10.262260898265945,0.8772906521119529,3.97620303114048,12.869134604948933,13.40434552611734,0.954565740844782,4.30428069237797,12.817695043047467,12.816549791174706,0.9832519466923553,12.802025159211695,10.764939678103977,0.8424589885796238,4.40404518582934,12.745718644657021,-16.03848919292316,-18.64461682289329 
 12/17  01:00:00,10.6,10.0,10.0,,,0.0,,,,12.663872429605984,,,,,,,,,,,,,,,,,,,,,,,,12.707643970963261,-10.030201452703709,-10.012696467860897 
 12/17  02:00:00,10.9125,10.0,10.0,,,0.0,,,,12.614602420814846,,,,,,,,,,,,,,,,,,,,,,,,12.66705618879994,-17.253924639345733,-15.824978468939282 
 12/17  03:00:00,11.1,10.0,9.375,,,0.0,,,,12.51445941193801,,,,,,,,,,,,,,,,,,,,,,,,12.588498271172163,-32.318291078655065,-30.178204536231185 
 12/17  04:00:00,11.1,10.0,9.625,,,0.0,,,,12.452542044856523,,,,,,,,,,,,,,,,,,,,,,,,12.500691593374519,-16.159367425393167,-20.0015783608788 
 12/17  05:00:00,11.1,10.0,10.0,,,0.0,,,,12.44104615015971,,,,,,,,,,,,,,,,,,,,,,,,12.471441370568176,-4.63310393027065,-5.204185118314359 
 12/17  06:00:00,10.7875,9.375,8.75,,,0.0,,,,12.29537471062828,,,,,,,,,,,,,,,,,,,,,,,,12.400054443722942,-52.63580573858807,-42.77052350416239 
 12/17  07:00:00,10.6,8.375,6.125,,,0.0,,,,12.089824760346843,,,,,,,,,,,,,,,,,,,,,,,,12.19755878031668,-58.79210139911862,-62.482999085671764 
 12/17  08:00:00,10.6,9.25,7.5,,,0.0,,,,12.15701152892175,,,,,,,,,,,,,,,,,,,,,,,,12.129347937074753,29.341471200038754,15.630070748212933 
 12/17  09:00:00,10.6,10.0,9.625,,,0.0,,,,12.45482954128254,,,,,,,,,,,,,,,,,,,,,,,,12.285212183386122,72.43117632440132,62.523438287798214 
 12/17  10:00:00,10.9125,10.0,10.0,,,0.0,,,,13.01362695546068,,,,,,,,,,,,,,,,,,,,,,,,12.733957910246627,180.7511087560145,178.0912784504593 
 12/17  11:00:00,11.474999999999998,10.0,9.375,,,0.0,,,,13.389969850705542,,,,,,,,,,,,,,,,,,,,,,,,13.2187274459514,134.39281414610912,132.8757554685278 
 12/17  12:00:00,11.7,10.0,9.0,,,0.0,,,,13.809438765549917,,,,,,,,,,,,,,,,,,,,,,,,13.7124650964432,115.32056326256499,139.21005979150902 
 12/17  13:00:00,12.0125,10.0,9.625,,,0.0,,,,13.6839519405101,,,,,,,,,,,,,,,,,,,,,,,,13.755419109593054,-33.71022353992848,-37.5478039276477 
 12/17  14:00:00,12.2,10.0,10.0,,,0.0,,,,13.576870784473424,,,,,,,,,,,,,,,,,,,,,,,,13.67567270591129,-35.42198839554783,-26.39751668159263 
 12/17  15:00:00,11.8875,10.0,10.0,,,0.0,,,,13.361975514216304,,,,,,,,,,,,,,,,,,,,,,,,13.507787761481861,-54.4856005023446,-56.734443444857824 
 12/17  16:00:00,11.325,10.0,10.0,,,0.0,,,,13.101792830233656,,,,,,,,,,,,,,,,,,,,,,,,13.283269392558836,-89.70017738539804,-85.1112377330262 
 12/17  17:00:00,10.4125,10.0,10.0,,,0.0,,,,12.920133829149034,,,,,,,,,,,,,,,,,,,,,,,,13.02747945036777,-60.83135856487118,-64.75584113135969 
 12/17  18:00:00,10.0,10.0,10.0,,,0.0,,,,12.77678655515928,,,,,,,,,,,,,,,,,,,,,,,,12.862678877013005,-44.15503878609239,-45.24683678462097 
 12/17  19:00:00,10.375,10.0,10.0,,,0.0,,,,12.692251741576715,,,,,,,,,,,,,,,,,,,,,,,,12.74859029593937,-22.586007856947294,-26.482799661418234 
 12/17  20:00:00,10.6,10.0,10.0,,,0.0,,,,12.598821862820227,,,,,,,,,,,,,,,,,,,,,,,,12.673210896918315,-32.03690395107225,-28.365739908356023 
 12/17  21:00:00,10.6,10.0,10.0,,,0.0,,,,12.582266154719997,,,,,,,,,,,,,,,,,,,,,,,,12.607300597697186,-2.0605957242482176,-7.6801252672734925 
 12/17  22:00:00,10.6,10.0,10.0,,,0.0,,,,12.55220953800623,,,,,,,,,,,,,,,,,,,,,,,,12.592341063200209,-11.235580733989496,-9.055664319073133 
 12/17  23:00:00,10.6,10.0,10.0,,,0.0,,,,12.493006339551535,,,,,,,,,,,,,,,,,,,,,,,,12.542955692770425,-18.4179589618644,-17.7726714373336 
 12/17  24:00:00,10.225,10.0,10.0,0.0,3.,0.0,,,,12.394915076856234,12.776915292070171,12.795900711752877,0.8084849713739902,98.2768141821337,12.735000194599458,12.132844935337635,0.7936891269213554,98.37872645502064,12.713805182495472,11.741099649990934,0.7714129804896815,98.42816878087912,12.709588227234851,11.734300021394105,0.7786575287427948,98.28684687496904,12.84594402333285,12.850053748268884,0.8293087031036372,12.760795468640305,11.71090047365876,0.6986004745617262,99.06264320295962,12.465025238623774,-31.053363136205878,-29.04781706134787 
 12/18  01:00:00,10.375,10.0,10.0,,,0.0,,,,12.342602359928307,,,,,,,,,,,,,,,,,,,,,,,,12.382834132596242,-13.05104752484625,-17.309650467234057 
 12/18  02:00:00,10.225,10.0,10.0,,,0.0,,,,12.272527539910252,,,,,,,,,,,,,,,,,,,,,,,,12.335203581140632,-24.838168418359405,-20.761576242415483 
 12/18  03:00:00,10.0,10.0,10.0,,,0.0,,,,12.146618424651606,,,,,,,,,,,,,,,,,,,,,,,,12.2289464080472,-39.11023062060866,-37.79803663330207 
 12/18  04:00:00,10.375,10.0,10.0,,,0.0,,,,12.120924392504438,,,,,,,,,,,,,,,,,,,,,,,,12.146596746318458,-3.1034390069497912,-10.113987535367539 
 12/18  05:00:00,10.6,10.0,10.0,,,0.0,,,,12.111305268381486,,,,,,,,,,,,,,,,,,,,,,,,12.144752862704685,-6.678521321548401,-3.742433704610227 
 12/18  06:00:00,10.225,9.375,9.375,,,0.0,,,,12.010532793101738,,,,,,,,,,,,,,,,,,,,,,,,12.083811978103046,-32.674701585296745,-28.959598170796497 
 12/18  07:00:00,10.375,9.0,9.0,,,0.0,,,,11.934823520787738,,,,,,,,,,,,,,,,,,,,,,,,11.985456931322682,-19.679856288030376,-23.82893896890482 
 12/18  08:00:00,10.225,9.0,9.0,,,0.0,,,,11.940006107530825,,,,,,,,,,,,,,,,,,,,,,,,11.944807315170117,3.642394609381167,-2.3892092049572886 
 12/18  09:00:00,10.6875,9.0,9.0,,,0.0,,,,12.356546996386387,,,,,,,,,,,,,,,,,,,,,,,,12.110330962483147,122.12397788587805,98.45217270775103 
 12/18  10:00:00,11.1,6.5,6.5,,,0.0,,,,13.326544972791126,,,,,,,,,,,,,,,,,,,,,,,,12.849326705714956,407.23294521273294,384.11715951440317 
 12/18  11:00:00,11.474999999999998,3.75,3.75,,,0.0,,,,14.333169864944324,,,,,,,,,,,,,,,,,,,,,,,,14.115462446439825,320.4039522890101,354.5194487382938 
 12/18  12:00:00,12.7,3.0,3.0,,,0.0,,,,14.524326495044262,,,,,,,,,,,,,,,,,,,,,,,,14.64673382682225,46.898756194845696,66.3805203530712 
 12/18  13:00:00,13.3,3.0,3.0,,,0.0,,,,14.76743798877507,,,,,,,,,,,,,,,,,,,,,,,,14.817704216296182,75.58726679769798,68.74389506645039 
 12/18  14:00:00,13.675,3.0,3.0,,,0.0,,,,14.929996587344977,,,,,,,,,,,,,,,,,,,,,,,,14.993821613896975,46.911667770702906,43.16950223094054 
 12/18  15:00:00,14.5875,1.125,1.125,,,0.0,,,,15.148954733655737,,,,,,,,,,,,,,,,,,,,,,,,15.237953902841467,65.47963565453604,77.69395373572148 
 12/18  16:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,14.89430435040204,,,,,,,,,,,,,,,,,,,,,,,,15.173686569194619,-108.82552144435702,-87.40605405405361 
 12/18  17:00:00,14.0875,0.0,0.0,,,0.0,,,,14.326510369643618,,,,,,,,,,,,,,,,,,,,,,,,14.653046045108216,-181.74582146427895,-181.71743563369324 
 12/18  18:00:00,14.2125,0.0,0.0,,,0.0,,,,14.077201886716633,,,,,,,,,,,,,,,,,,,,,,,,14.201901820738943,-74.11771173150464,-93.30823523574564 
 12/18  19:00:00,14.0875,0.0,0.0,,,0.0,,,,14.014082081126583,,,,,,,,,,,,,,,,,,,,,,,,14.0704803481744,-25.779662526320863,-25.81283479872246 
 12/18  20:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,13.952718061894181,,,,,,,,,,,,,,,,,,,,,,,,13.998748842656832,-19.019856114364615,-19.81624045611327 
 12/18  21:00:00,12.9875,0.0,0.0,,,0.0,,,,13.880471338381598,,,,,,,,,,,,,,,,,,,,,,,,13.933720406516859,-22.279247680370524,-21.50194968104364 
 12/18  22:00:00,12.8,0.0,0.0,,,0.0,,,,13.815536437205328,,,,,,,,,,,,,,,,,,,,,,,,13.863651998053214,-19.196033054645874,-20.077377231801112 
 12/18  23:00:00,12.425,0.0,0.0,,,0.0,,,,13.725579813354962,,,,,,,,,,,,,,,,,,,,,,,,13.791038140453951,-28.676477408004985,-26.52550064613068 
 12/18  24:00:00,12.2,0.0,0.0,0.0,4.,0.0,,,,13.603895572925612,13.825079984128266,20.364050765605672,0.9684764829195681,8.997649845444812,13.480020321439325,14.322460464409211,0.8010396886435446,8.932150460589266,13.385210916282196,12.738868193261032,0.7154291638472126,10.823109865760266,13.519307555383788,14.860743741673902,0.8055382058491544,10.828411588228775,13.228604049205382,13.215854559980864,0.8130266724854258,13.460197092325691,14.455790279386145,0.6942175776136854,12.570408507333212,13.68317155608456,-37.668515430005016,-36.46503200419488 
 12/19  01:00:00,11.8875,0.625,0.0,,,0.0,,,,13.434979686843107,,,,,,,,,,,,,,,,,,,,,,,,13.536563165006346,-52.78271589274452,-50.993095634743746 
 12/19  02:00:00,11.7,0.375,0.0,,,0.0,,,,13.341294299668265,,,,,,,,,,,,,,,,,,,,,,,,13.40151310486765,-22.89626193071331,-28.915820314060408 
 12/19  03:00:00,11.7,0.0,0.0,,,0.0,,,,13.296045764705998,,,,,,,,,,,,,,,,,,,,,,,,13.348343348435593,-15.685230830132362,-14.896353628139941 
 12/19  04:00:00,11.7,0.0,0.0,,,0.0,,,,13.21055432686844,,,,,,,,,,,,,,,,,,,,,,,,13.28072965504503,-28.475581944169903,-26.179671039703095 
 12/19  05:00:00,11.7,0.0,0.0,,,0.0,,,,13.129112825559893,,,,,,,,,,,,,,,,,,,,,,,,13.189584385954234,-23.16194477460312,-25.27887138093897 
 12/19  06:00:00,11.0125,0.0,0.0,,,0.0,,,,12.993840644069522,,,,,,,,,,,,,,,,,,,,,,,,13.089594811304085,-45.947987447041754,-40.89884009108285 
 12/19  07:00:00,9.5375,0.0,0.0,,,0.0,,,,12.747757542111218,,,,,,,,,,,,,,,,,,,,,,,,12.886655960582925,-79.22659219420899,-75.24601099987274 
 12/19  08:00:00,8.2125,0.0,0.0,,,0.0,,,,12.792367471567067,,,,,,,,,,,,,,,,,,,,,,,,12.741785306600613,42.254787433524854,10.777403560546368 
 12/19  09:00:00,9.549999999999999,0.0,0.0,,,0.0,,,,13.76990618676001,,,,,,,,,,,,,,,,,,,,,,,,13.328002954139032,366.5479202967015,329.3073183199806 
 12/19  10:00:00,11.599999999999998,0.0,0.0,,,0.0,,,,14.913877984629371,,,,,,,,,,,,,,,,,,,,,,,,14.433959061548407,543.8551197026336,498.0753798456762 
 12/19  11:00:00,12.575,0.0,0.0,,,0.0,,,,15.863161373851932,,,,,,,,,,,,,,,,,,,,,,,,15.742988389525404,300.50443605237774,321.64233108728723 
 12/19  12:00:00,13.4875,0.0,0.0,,,0.0,,,,16.325950610151768,,,,,,,,,,,,,,,,,,,,,,,,16.42433226421627,120.32942791492263,142.34652271762684 
 12/19  13:00:00,14.2125,0.0,0.0,,,0.0,,,,16.65901369646527,,,,,,,,,,,,,,,,,,,,,,,,16.733269054336247,112.1738093160516,99.2306565438861 
 12/19  14:00:00,14.775,0.0,0.0,,,0.0,,,,17.07966361161796,,,,,,,,,,,,,,,,,,,,,,,,17.15967405649605,123.41225525337525,130.58461659345133 
 12/19  15:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,17.12634985930744,,,,,,,,,,,,,,,,,,,,,,,,17.375253006552825,-6.600484683641852,13.770061936547226 
 12/19  16:00:00,14.775,0.0,0.0,,,0.0,,,,16.768073947482097,,,,,,,,,,,,,,,,,,,,,,,,17.117766584164816,-150.0961710696115,-132.34423143779162 
 12/19  17:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,16.027571942841924,,,,,,,,,,,,,,,,,,,,,,,,16.445390709515728,-257.2851754663742,-243.83177507703337 
 12/19  18:00:00,13.212500000000002,0.0,0.0,,,0.0,,,,15.324190887085843,,,,,,,,,,,,,,,,,,,,,,,,15.58980412475751,-212.60069359413328,-236.5380329661278 
 12/19  19:00:00,11.7375,0.625,0.0,,,0.0,,,,15.060966527147464,,,,,,,,,,,,,,,,,,,,,,,,15.174154271546344,-58.02843300874656,-71.09363748901502 
 12/19  20:00:00,10.7875,1.0,0.625,,,0.0,,,,14.810451422430697,,,,,,,,,,,,,,,,,,,,,,,,14.971383458592875,-89.95837505679006,-79.72472585833829 
 12/19  21:00:00,10.6,2.875,1.625,,,0.0,,,,14.621478568168623,,,,,,,,,,,,,,,,,,,,,,,,14.723106128599058,-40.85822882835919,-53.48339673962343 
 12/19  22:00:00,10.225,6.5,3.25,,,0.0,,,,14.42989186095163,,,,,,,,,,,,,,,,,,,,,,,,14.572198281644337,-70.62643846662513,-61.519793746039255 
